UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c1574514-4323-45cf-9dcb-bbcc93c7c3ea,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,https://diezxdiez.es/img/cms/contact/log/LOGS/89f0b15325f373ff10997461d655895a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
7dcdf02e-1860-4ea7-aa5b-ad88cf56bb1d,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/89f0b15325f373ff10997461d655895a/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
6e93f98b-3e1e-4c29-a466-64d7adc8dab3,1.0,OP,3.0,0.0,0.0,33.0,50.0,2.0,2.0,2.0,2.0,57.0,156.0,0.0,http://visa.com-vmore-5309718911.imagelinetech.com/,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,7.0,"
	Please confirm your Card Details
",0.0
d444cb1a-afe0-4cd4-a2e9-72388f219908,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://www.emsail-live.com.ng/sr/loginform1de5.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
8c0a5c07-d2ab-4629-877f-864e3160935c,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://www.emsail-live.com.ng/sf/loginform1de5.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
df23208b-2796-4d13-8b56-43dfaf0d199a,1.0,OP,42.0,0.0,0.0,10.0,67.0,3.0,3.0,4.0,3.0,1691.0,1706.0,0.0,http://m.hf739.com/,0.0,24.0,0.0,0.0,0.0,0.0,78.0,20.0,0.0,13.0,7.0,5.0,2.0,0.0,6.0,0.0,258.0,77.0,181.0,æ’å³°å¨±ä¹-æ¯å¤©æœ‰æƒŠå–œï¼Œä¿¡èª‰é¦–é€‰,0.0
40bd28c2-94f8-4cff-bc52-abaebb390929,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://www.emsail-live.com.ng/dr/oauth2/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
fd8919ca-f008-41bf-b4b9-2824aeff8255,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://www.emsail-live.com.ng/cv/oauth2/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
1ed35b7b-d5ca-49bf-87f2-ed7c639d3bb0,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,0.0,https://www.emsail-live.com.ng/dg/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
42d4fd40-5b56-48aa-87dd-19038a6ecb23,1.0,OP,21.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,170.0,485.0,0.0,http://bymckenzieerin.com/wp-admin/AT&T/Att.Yahoo/confirmation.html,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
d4711420-e85d-482f-85e0-1fb75b2e17e9,1.0,OP,91.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,420.0,1392.0,0.0,http://bymckenzieerin.com/wp-admin/AT&T/Att.Yahoo/,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
cd777a4f-ccd9-4a06-94a1-b077238afd0a,1.0,OP,29.0,0.0,0.0,10.0,0.0,5.0,6.0,5.0,3.0,497.0,581.0,2.0,http://topfoodseafood.com/aspnet_client/system_web/4_0_30319/paypal/,43.0,163.0,0.0,1.0,0.0,0.0,25.0,12.0,0.0,48.0,17.0,9.0,8.0,2.0,49.0,0.0,373.0,249.0,124.0,Verification required - PayPal,1.0
7c68c195-56d0-4161-a1e6-f96e52e99210,1.0,OP,6.0,0.0,0.0,33.0,0.0,5.0,5.0,5.0,4.0,52.0,50.0,0.0,http://shifawll1.ae/post/2/smogalldomainn/updates.htm,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,38.0,36.0,2.0,*=*Webmail*=*,1.0
ffc2746b-a242-4db5-a1e4-69b7f5954b4b,1.0,OP,52.0,0.0,0.0,21.0,86.0,5.0,7.0,8.0,2.0,554.0,1329.0,5.0,http://www.powaywelding.com/en/revoltrevolt/,15.0,67.0,1.0,1.0,1.0,0.0,59.0,13.0,1.0,21.0,18.0,13.0,5.0,1.0,5.0,0.0,278.0,182.0,96.0,"Google Drive - Cloud Storage & File Backup for Photos, Docs & More",1.0
3e6ce4ea-fca5-4b70-87af-568754d02e33,1.0,OP,21.0,0.0,0.0,100.0,100.0,8.0,8.0,8.0,2.0,393.0,975.0,0.0,http://sma.naturealtree.com/mot?jk=Z4NwlHBmcGKEmLqxy5qmnnx0YpGGjIx0fGBkaXy0j2lj/linda.todd7@nhs.net,2.0,10.0,0.0,0.0,0.0,0.0,115.0,6.0,1.0,2.0,13.0,5.0,8.0,1.0,16.0,0.0,237.0,74.0,163.0,"t-online
",1.0
576cb931-44c9-4a3e-9ce7-4d93fece8bed,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,302.0,387.0,1.0,http://20200706051355.entrecos.cloudns.cl/pacts/?640=fu4oq2eng&,0.0,0.0,0.0,1.0,0.0,0.0,33.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,51.0,25.0,26.0,Sign in to Outlook,1.0
b7228400-9428-410d-bf64-fe5f116d42c1,1.0,OP,17.0,0.0,0.0,59.0,60.0,4.0,6.0,6.0,3.0,440.0,567.0,3.0,http://fastfoodgozo.rs/a/yahoo/login.php,5.0,21.0,0.0,0.0,0.0,0.0,40.0,5.0,2.0,5.0,9.0,4.0,5.0,1.0,5.0,0.0,99.0,34.0,65.0,Yahoo - login,1.0
5b5b6ca7-d2ac-45fd-903e-860ee4b4b1f8,1.0,OP,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,37.0,49.0,1.0,http://secure-vm.owa.exchangevoice.cf/oauth3/,0.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,43.0,23.0,20.0,Outlook Web App,1.0
964ffe99-beda-4cae-8d6a-da0941d30607,1.0,OP,71.0,0.0,0.0,99.0,0.0,3.0,3.0,3.0,2.0,377.0,1200.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/c8fff/index2.html,0.0,368.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,38.0,40.0,35.0,5.0,1.0,11.0,0.0,231.0,171.0,60.0,La Banque Postale - Gestion de compte par Internet - Service indisponible,1.0
d6b10d2f-f725-497b-ba6b-e499047acf50,1.0,OP,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,87.0,178.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/c8fff/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
86ba5d0b-b516-4c04-9222-7ff41702e014,1.0,OP,71.0,0.0,0.0,99.0,0.0,3.0,3.0,3.0,2.0,377.0,1200.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/68087/index2.html,0.0,368.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,38.0,40.0,35.0,5.0,1.0,11.0,0.0,231.0,171.0,60.0,La Banque Postale - Gestion de compte par Internet - Service indisponible,1.0
f55d3abb-22f8-4ab4-b1e7-77a87967f885,1.0,OP,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,87.0,178.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/68087/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
1587bebc-723c-4c10-b7c4-49a4ca386dcc,1.0,OP,23.0,0.0,0.0,100.0,71.0,7.0,9.0,8.0,4.0,2150.0,2578.0,0.0,https://harmonyweek.kr/http/Outlook/Review/??????07/22/2020,0.0,7.0,0.0,0.0,0.0,0.0,43.0,8.0,0.0,6.0,9.0,8.0,1.0,1.0,3.0,0.0,126.0,53.0,73.0,Excel | Login,1.0
0064d0ad-8631-47cb-8cad-9d099e0e8f55,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://srv88886.ht-test.ru/leaks/Linkedin/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,403 Forbidden,0.0
a7ce7033-4815-446e-86f7-293053276a36,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,0.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/6894a19730d3377/,0.0,13.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
c7644efe-e5da-416a-938d-746c1b2b7259,1.0,OP,10.0,0.0,0.0,60.0,50.0,2.0,2.0,2.0,2.0,211.0,208.0,0.0,http://201.163.98.162/crm/jssource/src_files/modules/Project/home/932532fa14bd4a3a789562362/payment.php,0.0,7.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,5.0,0.0,142.0,68.0,74.0,Netflix - Payment Information,0.0
02b497ac-c476-4d68-88d0-370012d62f1c,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9e8331e-2efe-4a4c-adbe-02df23c53d27,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef15cb4b-57eb-43c4-af53-bf38ea94dc91,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1917f5c-f2b4-46a4-ab21-1188157646b2,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/process2.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
49fba2c2-ab13-4dd6-9c81-7381bbdba133,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/upload/files/verification.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
7bc14ccb-902c-40b7-988c-db4250775535,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/card.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
0139295c-8b7f-4223-8c35-45ac6c4a0071,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/upload/files/identity.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
d36d3529-9f5b-41b9-a833-bb10a4294ffb,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/process1.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
d7d4e67c-951d-4035-85f0-c78c5ae78381,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/794deb3b74f4ce1098c1a6044a971a0f/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
202d48a2-a36b-4735-a559-3293ac39abf5,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.diezxdiez.es/img/cms/contact/log/LOGS/c728d898e45621df573d1d2e23e7f263/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
87c8533b-8b46-4edf-a956-748a98d0c72a,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/c728d898e45621df573d1d2e23e7f263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
a06dd1d4-c0b7-46fa-9bac-ddabc740ca8c,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/bill.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
35e3d541-0eea-4a87-a6d4-7585594d6521,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/76fd2766fd43a857fc9664a95882ef04/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
03f896b2-bdd5-42d3-b26d-986f1ad5cf7c,1.0,OP,4.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,22.0,23.0,0.0,https://www.ybsgroup.com.my/purchaseorder/v2/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,28.0,28.0,0.0,Sign In,1.0
a89e1e4f-f11e-47b9-a92a-c42ee6c2e28e,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://getsecured.app/wp-admin/LinkedIn2.0.6/cmd-login=68db6b963702a368c839f9c95c05b69c/root.php?email=salemzayed@mail2word.com,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
f02ec9f5-61f6-4d23-a74e-03a1334c8e94,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
e7672dbb-7f8c-4b05-b66e-3d0cefde4689,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.diezxdiez.es/img/cms/contact/log/LOGS/937ea0f90ea86dd04fa59b8a3cd8a4b1/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
574e48af-27b7-44e1-9c18-175667ed26d7,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/cf0a8de2de14341c4673b75ab447d740/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
2f79ddbd-0082-4384-af05-9e028dc71f23,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/61d781e187a80b1d11dd992d9424d598/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
445a9a8c-e278-4592-9cc2-83eb2e85167d,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.diezxdiez.es/img/cms/contact/log/LOGS/61d781e187a80b1d11dd992d9424d598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,403 Forbidden,0.0
ab19279f-15d6-452f-bc11-0c0a3d1b1973,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://beteveeke.com/php/DHL1/index.php?login=dankruse@prepaidlegal.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
ee0487d1-5e7a-45aa-8e5a-40156d46576a,1.0,OP,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,0.0,https://de-tailor.com/xleans/news/,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
da0e8805-a92f-44aa-b726-fee2a3a5b9c1,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://www.ctnovosamigos.com.br/wp-content/themes/busify/chase/chase/b5e03fd5ef8f07c6b2cde68e44920bac/,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0," 404 Not Found
",0.0
01c110cb-32f1-407d-9f1d-2d0e1fa94967,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,297.0,304.0,0.0,http://https.webemail.office.tr0uakvdlhfpux0h14z3glqe8uhjd.k67ohsh74r947lhd1mkh6.77h6bvhxdy9khha143q.601at76hd7p8jzjyps8xnsk0m.utzs74k51hiknye31.6fqf25lg71d7qujv1lm6s0jl64k70.leb7ycqkqa2hc7lolftj1tkrho.bdvehe.duckdns.org/365NewOfficeG15/kyle.guest@woodgroup.com/paul/,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,37.0,29.0,8.0,Sign in to your account,1.0
2c9a91c0-f575-443e-8f35-050648033150,1.0,OP,37.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,1236.0,1240.0,0.0,https://thisismibrand.com/office/login.php?ss=2&,0.0,28.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,13.0,22.0,15.0,7.0,2.0,2.0,0.0,133.0,80.0,53.0,Page not found â€“ MiBrand,0.0
b747c9f4-722d-4aea-93b3-0716830f205f,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,136.0,364.0,5.0,https://onlinefreegiveaway.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
c4616d3f-9138-40ef-8acc-402de340962f,1.0,OP,25.0,0.0,0.0,8.0,67.0,3.0,4.0,3.0,2.0,1480.0,1477.0,0.0,http://starwrickhousing.com/jsp/OD,3.0,37.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,23.0,15.0,9.0,6.0,2.0,2.0,0.0,185.0,99.0,86.0,Page not found â€“ Starwrick Housing,0.0
9862c86c-657b-492d-b5f0-db5bc72e0fcf,1.0,OP,14.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,108.0,500.0,0.0,https://www.iconsultasapple.com/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx,52.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,88.0,8.0,7.0,1.0,3.0,16.0,0.0,379.0,47.0,332.0,Soporte Oficial Apple,1.0
c1307a78-489e-4c21-b256-14a00908a058,1.0,OP,14.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,108.0,500.0,0.0,https://www.iconsultasapple.com/index.php/false/false/false/oegw.html,52.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,88.0,8.0,7.0,1.0,3.0,16.0,0.0,379.0,47.0,332.0,Soporte Oficial Apple,1.0
9a562d57-3793-4d29-9a72-063360d624c5,1.0,OP,14.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,108.0,500.0,0.0,https://www.iconsultasapple.com/index.php/d0%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D1%8F:%D0%9C.%D0%92%D0%B8%D0%B4%D0%B5%D0%BE-%D0%AD%D0%BB%D1%8C%D0%B4%D0%BE%D1%80%D0%B0%D0%B4%D0%BE,52.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,88.0,8.0,7.0,1.0,3.0,16.0,0.0,379.0,47.0,332.0,Soporte Oficial Apple,1.0
60da6665-b3d0-4c22-a71f-e16dc1105a04,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,https://xlxe6zxjtuha1ysp9yl8i8j.infoaxewa.repl.co/,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,47.0,17.0,30.0,Run The Repl,0.0
c5f005b8-8644-4c26-9fd9-9e5ea9e0f644,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/61e468041e8a43b?cmd=_update&dispatch=61e468041e8a43b31&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
e6e47049-e14c-4391-94f8-28ce126063b2,1.0,OP,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/581d6deb2e3e91e?cmd=_update&dispatch=581d6deb2e3e91efc&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
b0d07ce7-75ee-4e88-84a5-14ac439fdfec,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,0.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/581d6deb2e3e91e/?cmd=_update&dispatch=581d6deb2e3e91efc&locale=_US,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
f86b00bf-e20d-4a79-9148-637e87fe7f5f,1.0,OP,8.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,65.0,107.0,1.0,http://vivendodeapostas.com/user3/main.jsp/linkedin/linkedin.com/tops.php,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
5a136faa-f2da-446c-94bb-67c7f81ba64d,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/61e468041e8a43b/?cmd=_update&dispatch=61e468041e8a43b31&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
32d21567-1132-4b38-9586-9ac869e51e1f,1.0,OP,8.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,65.0,107.0,1.0,http://vivendodeapostas.com/user3/main.jsp/linkedin/linkedin.com/serro.php,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
e4305088-327c-4d3d-adf4-236ca472b54e,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,47.0,115.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/992840d11b89d759c694c40ef463384d/sms2.html,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,33.0,5.0,,0.0
82bd8f44-f3b0-4e8c-8c53-ce7851c70b30,1.0,OP,1.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,47.0,115.0,0.0,http://u794554e7n.ha004.t.justns.ru/FR-FR6963IMPOTSGOUV4/992840d11b89d759c694c40ef463384d/sms1.htm,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,33.0,5.0,,0.0
