UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
f2f7ebb9-97c3-47e2-9975-2f0c8d2078ac,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/e14454afae903f49be6ce24827891270/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.200=ScrPg=cfd419bb9ec003976b7a808e1119f22818a4b70d403951e9fcc6d37f19f04512S=$1$1t2Rk3bi$azZ6vm4/0PYKW1Chp0Z4t/TJ7ibSwq0ZCYu1QoVL6Rs9XxOKNGAUWlrmd8Dpvcfjeght2k534yHnzEPMaIBFMSHwzFgd7nvY1WoilGPrpB8cNsKIJeqVAhCfL0EXOy534t6TRZQ2bujx9DmaUk11140399008,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
2317333a-df1a-4752-a310-72ee85a104d5,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/e14454afae903f49be6ce24827891270/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=3640819977334c084e2f709597b382feS=$1$hH/imdx/$Jrb1xLaxuBhXWTlh6lANG/1,0.0,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
b8d36049-216f-46a4-9dc9-c3c60cc1e543,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/eab80783c4e15803484c19eeb3b25083/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.205=ScrPg=1d1d36505210fa90212fb6dbdadcbbdb29b91d6a5ff360904c956b6b3cdd5907S=$1$YcuR.le7$HR5mjEen57gh96QsXgBhn/QiP9SL7nYFeGuBZvVsUgjImTWlJEhOADdzqxtM5C0ok4Rry18aHwc2f3bK6pNXxGOlTuf0WMSNbKLYF42jHAUzy9kr7QawoncXCdP3piheZt5qv6IDV81sRJBmgE9801438327,0.0,101.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
543ae914-f6f5-4bae-9fe0-8b70e0eb3063,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/eab80783c4e15803484c19eeb3b25083/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=34e143cc48fc37e53f2bb6caca5bdf81S=$1$3wXDSrVc$vsVCTGjyZI6oO/5LcMMkE11,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
58be78a9-ac21-4810-8379-62fb20a7ec8d,1.0,OP,10.0,0.0,0.0,30.0,67.0,3.0,3.0,3.0,2.0,230.0,235.0,0.0,http://lenjerii-pilote.ro/happilyf/Contracts.document/onedri/one/,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,7.0,13.0,One Drive Cloud Document Sharing,0.0
efcb8382-8c40-4cc4-889f-b9992f0d83f5,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,955.0,1952.0,1.0,https://www.secureupdate.appleld.com.duilawyeryork.com/ap/4d09410a29cfe04/?cmd=_update&dispatch=4d09410a29cfe04fb&locale=_LU,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
76f19c86-922f-4aa5-8db0-b361601bfe19,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/8c34714c688078bbc09ef16ae8b2b418/verify.php?country_x=-&ACCT_x=ID-PPL=PA32438.145.101.129=ScrPg=55b6bc681ebdb677b1817ab9bcf4e72b062934afa4bbaa25697e015d4594d0cbS=$1$DUoreyvC$cDbBCYAkfiTJV2jwbc1VV1aI6AP4Ym8XLRTwvS1xD7uB3lJdMetZWVi5N0oyrfgsQC9kzjqFGK2HOhEbUpcnNJsVK4Z6um5tD9pzYaLQCljUTA3vhPwrWySe180FigOB27bcRxGMdqIEXnkHfo24190061428,0.0,101.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
585a0a0a-4f2b-4cdd-933d-788c0a9de80f,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/8c34714c688078bbc09ef16ae8b2b418/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.206=ScrPg=b97f2aa16aef44a83b4312fcd2fa8af08836145f0dae654be421411f618540afS=$1$lJhssQ6r$pNMr4suL4D8s1xemPTnOO1PS4wQUveETCaNfGpx9Z2Xgs5KRJklL6h38VBW1zru0njtbMAOmoiFYIdDHycq7aO50ZGPszXVp7lYbHI8MxDqL9hcCu4fJnkvRF62mygSoBWQjdtU1rKiE3eNAwT9295751730,0.0,103.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
5a3942b1-f2ac-470d-9ce8-ffa51e09718f,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/a48fb46e1307f60299a85283ed54e865/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.206=ScrPg=78477a002f490c183e20195a441f21ab448d52f09e671cc8cac6b2ff50c27a03S=$1$XtKNkwkF$vKSxq7n8kDRLdG9DqzVui/KLTpekXW29HFAz06xtjlyfnhMubdZ7IJC8qRco4Oa1wrQEmVv5NGY3gPBiUDSsYG685Sd1migal9HM43XNyB2bzJ0cWArReIPpDvT7FOCLxojVtfkhsnZuqQwKEU72486322246,0.0,104.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
d4a00da5-05e5-410c-8044-f26bf0292526,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/42fbe37121504072e2f36c6455c734af/verify.php?country_x=-&ACCT_x=ID-PPL=PA32438.145.97.156=ScrPg=c948b8966f883032767042e636d81ce9b8edd30b256a6b1af3aff5ace0bca2e9S=$1$76g09YLz$3ELvvnHhuh8SgXKkSOZmK0ZK3kzFIr1p27b6QYamdUnDNslV8yH54CtuoqO9BgxjeAwGfSLMvXJWPTcRE0hirdnZQMwFuJo1zNDfqCTGi9Ux0V5PAH62yBmgaOXEsl8j4eKbpIcS7WhkRvt3YL21879661811,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
80e4b0a1-d6b9-4aea-918f-3a10806a507a,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/11be4cacc379443f3e5ea9a769a17068/verify.php?country_x=-&ACCT_x=ID-PPL=PA324181.215.51.213=ScrPg=e694bc3d82bafd13136e1d0c8fa45bcb459be797e17d782fe970e2917e591be6S=$1$Xv3zDR76$n0kPxBIz8vmu1.bE4FmhQ0MEU8uhlqo9KnDVQTpS6eWRvPgmrNjfOtYd5LsikbFJ3AB1C2yX7ZzG40caxIwHVD53HawWGhJjq012l9YZXmfznbPiKtoC78MdeRUANTvkSpuyE4rBFc6gxsOLQI73328289024,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
1e6d9938-a7ce-47b7-aba6-3515c4a56dfe,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ge.picsonality.com/PCA/atbonline/details.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
11494e89-ed9d-4c06-8324-1b7b51678b7e,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://ge.picsonality.com/PCA/cibc/Step2.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
e675e4f5-43ad-4c8c-b533-1b887293c882,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,https://support-appleld.com.secureupdate.duilawyeryork.com/ap/c4ab3a05e99a1f2/?cmd=_update&dispatch=c4ab3a05e99a1f205&locale=_LU,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
ef5613db-32fb-4ef8-b34a-f41e9fe34f17,1.0,OP,14.0,0.0,0.0,100.0,57.0,7.0,7.0,7.0,4.0,1291.0,1770.0,1.0,https://pf0y7hea.firebaseapp.com/,0.0,16.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,9.0,8.0,1.0,1.0,5.0,0.0,56.0,33.0,23.0,Document,1.0
6196ae49-557d-49fb-8187-8372fd449d58,1.0,OP,6.0,0.0,0.0,17.0,0.0,2.0,2.0,2.0,1.0,28.0,97.0,1.0,http://update-infosecure.com/PayPal/,0.0,0.0,0.0,1.0,0.0,0.0,37.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,117.0,28.0,89.0,Log in to your PayPal account,1.0
965f8fac-3101-4b92-8447-d822fc30f0f4,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://geth-paqeacc54.000webhostapp.com/recoveri.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
e43b3787-b370-45d4-9c78-cf34b4397373,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,136.0,364.0,5.0,https://geth-paqeacc54.000webhostapp.com/requestedrecovery.html?=10065877425?fb_source=bookmark_apps&ref=bookmarks&count=0&fb_bmpos=login_failed,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
69aae348-827f-427a-846a-3f5adcb24b48,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://geth-paqeacc54.000webhostapp.com/peymants%20opdette%200.html?=10065877425?fb_source=bookmark_apps&ref=bookmarks&count=0&fb_bmpos=login_failed,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
0332d259-5122-4630-b392-51f20b53557c,1.0,OP,14.0,0.0,0.0,100.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,https://geth-paqeacc54.000webhostapp.com/peymants%20opdette%201.html?fb_source=bookmark_apps&ref=bookmarks&count=0&fb_bmpos=login_failed,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
705048ee-4a68-4001-8a38-85073c143df7,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,https://ferias-de-verdade-vem-comprar.com/produto/tudo-de-promocao-e-aqui/yqSgjauW3LhKrzB1pLjmH3B9Dq54F_FhLNB2ukwDRHS1qrGIZ-/4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
f8e06fc5-faaf-46ea-b16d-579241accc32,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://elatawi.com/meeting/team2.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
8d41c2ba-6c1a-44f0-afdb-111ac270df1a,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/59216025743d71343e2c0c1ba3ca300b/verify.php?country_x=-&ACCT_x=ID-PPL=PA32438.145.88.84=ScrPg=df6ae029de93e036da8239fa1342bb7ab1fd64667fba046480b2c6b671f939c3S=$1$7oFZ3peg$VrWdC8cdPljUj9LlZ4qfS.27iBXaVMCLt6grnxdFGhKJOHpUjowQTsvS9PcmNkR8flbEAIq3uyze140ZDY5WmWvyuCfxN9BwhjR5KsE1AaqXcbogUz8OV2IHnpedrLk3TJl40SM7Q6iYGDtFZP17458390894,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
c1139f63-6139-4d37-b76d-d0ed6d6e7857,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/248392fd474d13a3bd0f7739637ac577/verify.php?country_x=-&ACCT_x=ID-PPL=PA324181.215.51.128=ScrPg=1d9d2dc9e06953843fbc97d266571278ec700a26f26ea5c89984ba71f971f99fS=$1$3cbGDMPk$Z94N6jy/e1.a1qA6kHG8S1sTOzoGPprLvqeNiQUmlXDBwRb72KEA1ty63MCVghFxc5SJ9Yu8fkWZ4n0IHdjar7SyDa0kAdeUipbIs9jn8K162hBcgvWVlwTFJEqHxoROXu4zYLGMNCmP3ft5QZ99006178162,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
dfa0478f-223f-4dad-a5d5-9779479fa28d,1.0,OP,9.0,0.0,0.0,100.0,0.0,3.0,3.0,3.0,2.0,115.0,277.0,0.0,https://photosinseconds.org/d/doucsing%20multi%20detect/,2.0,5.0,0.0,0.0,0.0,0.0,63.0,3.0,0.0,7.0,6.0,0.0,6.0,1.0,1.0,0.0,170.0,99.0,71.0,"
	DocuSign
",0.0
85185877-47a3-4d16-b940-2d603d98d9b7,1.0,OP,11.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,656.0,930.0,0.0,https://outlukupdated.netlify.app/,0.0,48.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
4a966718-cab9-4740-bf49-f1d26b0e3979,1.0,OP,11.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,659.0,949.0,0.0,https://peaceful-feynman-b64b83.netlify.app/,0.0,34.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,6.0,7.0,6.0,1.0,3.0,4.0,0.0,106.0,56.0,50.0,Microsoft Office,1.0
91b4afa0-6a92-4a89-ba2f-1e69f652cc70,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,0.0,http://garden-chapel.org/c/325511f10048ccb0bb62843b38116840/verify.php?country_x=-&ACCT_x=ID-PPL=PA324181.215.207.17=ScrPg=d373b35cb9b57bb2d0f7e1cda9b4ce4549d968472cf2fba6c3f560c01aede1b7S=$1$jbcH2F3P$mPYGMt37CbA4x7niynXf3/TIx4cvdBhSWXNbifqPERanFe8Kjywk3Czp1O60JAUuQgrlmVsDGLZoYH2957MtFpoKwAgrkd19NWITb7cPOBx3GhU4JjmVRYzeHC0tMDXf2iQlEvn6Z5ay8quLsS76421940877,0.0,106.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
8aed1d0e-2ee8-4ee9-abff-8805687a075c,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,91.0,219.0,1.0,http://garden-chapel.org/c/325511f10048ccb0bb62843b38116840/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=a8cc8ad3921de1cb6c4a0e4cd3f04246S=$1$iN2x4EUs$kjsfqJj6XNnkpFCCM8wJl.1,0.0,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
bd6cb1fa-5d1a-4f14-b9b7-b99f4f9a742f,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/c8a5e8722195517bb854475a5e56820e/verify.php?country_x=-&ACCT_x=ID-PPL=PA32438.145.90.187=ScrPg=82319d1085649a75f6ff7e450e316e8c6f88cc05349a0685150665918bcc6940S=$1$TQ5bcNeS$Bg2K56/l.naJCtg.j5NW51eU48czsBCZ7bK1vDA6IRfOGQ9hJLk2dnEgXxo0FPuriVpawyNqtTj3lMS5HWmYodnjFiJrLPVEg5Qyh8WpSXzT3KMYHGINfDtu4sqC92ambw70O6xecU1vkZlBRA64893331459,0.0,103.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
fd2994c8-ec91-4748-b354-7695cbf34b3c,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/c8a5e8722195517bb854475a5e56820e/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=4c48f52a1a5401a1286d49bbdd06d767S=$1$ejMKJtI7$ltft0vog6V1ovJMa5.7Zd11,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
525c9a7f-6cf6-45ac-8d98-bdb710d09159,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/325511f10048ccb0bb62843b38116840/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.207=ScrPg=05989d7bc39c70b6da9c12f7a25cd5894cbb0c255c2d9c2592d524ff402df01dS=$1$wx1q7V76$y/60wJp/.qf9XnXFK8aRU0EBbAkQP9v86wzjHh45WL0nVKmZNCcOlUIdTJtxu1MsapfF2GRDryYeX3go7Sqi3qGMEdbCKFz7XjP1U4ckJH2neyaruiAmYoZsTltSpRBx0OVQ8NLg5WvwhIf6D916987064438,0.0,103.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
7959d9e0-d434-4548-8a7d-71dfc558020b,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/325511f10048ccb0bb62843b38116840/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=fa15f536e8c083232475d35539aeed6aS=$1$cpsMYync$fiix4GyQZ1FvT/2X1ycql11,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
4f943800-5248-4e70-bc56-95ff3b043760,1.0,OP,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,416.0,497.0,0.0,https://sportingwichitaacademy.com/NewOMACH/FBG/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
f4e5a7a4-e6c2-4d93-b5ec-17b19472bf7d,1.0,OP,9.0,0.0,0.0,89.0,67.0,6.0,6.0,7.0,4.0,76.0,258.0,8.0,http://login-outlook-office365.el.r.appspot.com/accessed11,4.0,5.0,8.0,4.0,6.0,4.0,39.0,4.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,97.0,62.0,35.0,Sign in to your account,1.0
b1a7dd77-3bd8-4e0d-b61d-fe5f4edf9efd,1.0,OP,11.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,658.0,949.0,0.0,https://musing-villani-4a7781.netlify.app/,0.0,34.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,6.0,7.0,6.0,1.0,3.0,4.0,0.0,106.0,56.0,50.0,Microsoft Office,1.0
55c0097f-5c14-4a74-a2b6-b3648815eb0a,1.0,OP,11.0,0.0,0.0,100.0,33.0,2.0,4.0,3.0,1.0,62.0,189.0,2.0,https://xcflowaxeltorm.ml/1000655841.html?type=68v3oWMXCKK_tLsDeLwd3VAxU9liAXf6jAuMsUDt2Bqkz9pszbcR5nARJnptToTOAO21psT53Ecvi,0.0,10.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
d7a1699d-d9b2-42ea-9625-8f9b34758a3d,1.0,OP,7.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,107.0,111.0,0.0,https://kreativeffects.com/.well-known/sharefiles/Excel_Spreadsheet/Excel_New/excelz/bizmail.php?email=u0026.rand=13vqcr8bp0gudu0026lc=1033u0026id=64855u0026mkt=en-usu0026cbcxt=maiu0026snsc=1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
7feb5015-b40f-4452-a37f-1503da03ad06,1.0,OP,13.0,0.0,0.0,0.0,100.0,2.0,2.0,2.0,1.0,78.0,198.0,1.0,http://fb-54646431471-com.preview-domain.com/1000655841.html,0.0,11.0,0.0,0.0,1.0,0.0,24.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,69.0,36.0,33.0,Facebook,1.0
36b5b989-b0a6-4791-8eb7-5e2d1f3c4732,1.0,OP,13.0,0.0,0.0,0.0,100.0,2.0,2.0,2.0,1.0,135.0,256.0,1.0,http://fb-54646431471-com.preview-domain.com/incorrec1.html?fb=invalid_request,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
a978a517-9f7b-4619-babc-393371f9e4ce,1.0,OP,10.0,0.0,0.0,90.0,33.0,2.0,3.0,3.0,1.0,102.0,237.0,1.0,http://fb-54646431471-com.preview-domain.com/payments/Add-Payments-Method.htm,0.0,4.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,4.0,0.0,384.0,318.0,66.0,Facebook Help Center,1.0
7cc8e563-7f4a-4913-8205-86c2b05ef82d,1.0,OP,13.0,0.0,0.0,85.0,50.0,3.0,4.0,4.0,2.0,104.0,240.0,1.0,http://fb-54646431471-com.preview-domain.com/payments/Add-Payments-Method-Error.htm,1.0,4.0,0.0,0.0,1.0,0.0,17.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,6.0,0.0,409.0,328.0,81.0,Facebook Help Center,1.0
fc342cbf-7ce6-4224-8238-abc9c8fbf170,1.0,OP,36.0,0.0,0.0,25.0,100.0,2.0,2.0,2.0,2.0,1983.0,2319.0,1.0,http://support.help.justns.ru/,0.0,14.0,0.0,1.0,0.0,0.0,58.0,3.0,1.0,36.0,4.0,2.0,2.0,0.0,0.0,0.0,179.0,61.0,118.0,MÐ°nÐ°gÐµ yÎ¿ur Î‘Ñ€Ñ€lÐµ ID,0.0
16a1edf2-218a-448f-b281-df92f4dec98f,1.0,OP,8.0,0.0,0.0,13.0,0.0,2.0,2.0,3.0,1.0,362.0,914.0,1.0,http://garden-chapel.org/c/c37f083574b6f01ce8c6cc4ff052443e/,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
d3ec1827-95d8-4b0e-8a23-ab81ed169d29,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/c37f083574b6f01ce8c6cc4ff052443e/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=dfc2eb2083cdcd43f012fd4288f501a8S=$1$dslpcHEy$vdTQMCw/x39C/52zp9XBc11,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
5713ee6e-d965-4815-91ec-da39b3f8b094,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,3.0,1.0,361.0,913.0,1.0,http://garden-chapel.org/c/c37f083574b6f01ce8c6cc4ff052443e/verify.php?country_x=-&ACCT_x=ID-PPL=PA32491.103.66.206=ScrPg=cd534e272a7fe92feb71be1816e40290e31cdeeb541b52285441e5a01af2b75aS=$1$C3ZTfWGq$ZYJ/t5td74uE5C5clgJkW1IRLvimu5qKlhg1zAWONDMsdJ7nbSHp903XVU6wE4Zo2tGeTjcYCPryaF8xkQBf925gIX47p1cndlD0RbVrsLUKxQJy8YeiFfMNwTu3GC6zWEBHPOmqakoAhjtvSZ30463981066,0.0,100.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,21.0,8.0,6.0,2.0,2.0,10.0,0.0,134.0,126.0,8.0,Wells Fargo Sign On to View Your Accounts,1.0
1a5e9b61-d75d-4453-86d1-d410dd2823a2,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,219.0,1.0,http://garden-chapel.org/c/c37f083574b6f01ce8c6cc4ff052443e/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=185e9ff5941c2794c66aed408ca5029aS=$1$qnIhLwNA$6jh439Turr.miQPJJtEz8/1,0.0,8.0,0.0,1.0,0.0,0.0,47.0,23.0,0.0,12.0,8.0,5.0,3.0,1.0,14.0,0.0,216.0,123.0,93.0,Wells Fargo Account Verification - Identification,1.0
