UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
66b72f96-2953-4e4c-8035-ca02831c0c1a,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiaccomvalidd.small-business-solutions.biz/password.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
606bc04e-5d7f-4cd9-90db-7a1e3c689e7c,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiaccomvalidd.small-business-solutions.biz/correo.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
96cb4380-40f3-4487-9931-c798b5de1194,1.0,OP,9.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,225.0,224.0,1.0,http://your-revision.com/verify/ID,0.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,4.0,1.0,1.0,4.0,0.0,43.0,28.0,15.0, Log in to your PayPal account ,1.0
1b7f632f-5d0f-44ef-a159-69f8c7fa0322,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9YSZpPTFBODE4TzNDMFAwbA==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
448b5a9a-ba64-4e5e-8d9e-36545165fada,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTFWMEs5dzdLNkE=,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
3d8afebc-f753-4419-aa16-7199d9e5ee2e,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,150.0,608.0,0.0,http://turkmcse.com/wp-admin/_message/,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
c000faff-0186-44c7-84a3-9156be008f52,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.afram.org/wp-content/plugins/.1/1/dashboard/new/home/4c431fefeffe5ee661798e7eab3c2986/index_files/saved_resource.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
63584a82-d763-403a-9d44-0eae7725dd7f,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/d554f5ab6ff2682/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
b2cd7e30-86e1-4d6f-8ba6-687c7c82c8dd,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/0b0bdf4f685db87/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
df7a8267-7b94-47c9-94f9-ac5fed56e5bf,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/c29312da9254ca6/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
9c153f48-7426-43c1-b106-e3a66e015b39,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/7db40fa013defc6/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
a9879635-a888-4825-af2a-4aa671eaaa5e,1.0,OP,24.0,0.0,0.0,100.0,40.0,9.0,10.0,5.0,4.0,254.0,616.0,9.0,https://chat-whatsapp-c0m.uptymes.com/group/msomi-bcbiuUYFxhg98Ghgiuh9o0/,2.0,77.0,2.0,0.0,2.0,0.0,35.0,2.0,4.0,20.0,27.0,16.0,11.0,0.0,0.0,0.0,169.0,104.0,65.0,Whatsapp Group Invite,0.0
e8491cbb-fab8-4d5c-af7e-7c5e00a2cdcd,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://de.ideatheatre.com/piy/atbonline/details.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
53ed8a0a-3de5-4812-bfcd-bf887f0fd8b4,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://de.ideatheatre.com/piy/cibc/Step2.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
cf399462-47ae-4b2d-9f4c-3420c50eaf76,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://de.ideatheatre.com/piy/atbonline/secquestions.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
8b195b7b-e736-430a-8065-5c7129534c89,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTJ2OHI4VTNjOVY0Sw==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
f4866639-d2bf-46c4-b94e-294bf25a5f96,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9YSZpPTRrOXcxNjdl,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
a0c36c07-5170-46ba-b4bb-ef8883bc9b99,1.0,OP,1.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,43.0,92.0,0.0,http://newteams.azurefd.net/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,29.0,16.0,13.0,Outlook,0.0
326ef173-fd0a-4514-8f9a-df468e0a9eef,1.0,OP,9.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,95.0,282.0,1.0,http://www.shadetreetechnology.com/V4/validation/14d96e0445bea009369575841d6bd696/,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,15.0,5.0,4.0,1.0,1.0,2.0,0.0,75.0,52.0,23.0,   -  ,1.0
c8f3f69d-d734-42bf-a34a-16716792f984,1.0,OP,43.0,0.0,0.0,65.0,50.0,2.0,2.0,3.0,2.0,467.0,1504.0,0.0,http://35.188.36.185/facebook/27-03-2020/facebook.com/website/,17.0,49.0,0.0,0.0,0.0,0.0,101.0,3.0,1.0,52.0,40.0,25.0,15.0,2.0,40.0,0.0,621.0,440.0,181.0,Facebook - Log In or Sign Up,1.0
b2ab4aab-613a-4b27-bfdf-bdc3452c7bb1,1.0,OP,30.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,74.0,356.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/aa82c670ed9da9519e72bf028d32213a/,0.0,233.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,56.0,18.0,38.0,0.0,0.0,0.0,109.0,107.0,2.0,"Î’ank of Î‘merica â€” Î’anking, ",0.0
b02919aa-f516-419f-b69a-4d36130e8536,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,http://www.server944006.nazwa.pl/weryfikacja/mobile,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,"
(none)
",0.0
2c1422e6-54a4-4305-86c4-4b765c2cd036,1.0,OP,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,249.0,249.0,0.0,http://toysbtoys.com/backup-1531327888-wp-admin/user/EXEL/,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,25.0,23.0,2.0,Excel Online - Secure Documents Sharing ,1.0
c4537bfa-0dd0-4c33-bdb5-61e39e4b9627,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTFkOEM0aDV5NUY2Tw==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
d0544b64-8cb5-41ce-ae51-fc2afe0c36c5,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e80039-386d-49df-8aa6-fb9a4ed9ce22,1.0,OP,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/065f60212bf1bd5/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
440e168e-ccdd-4573-9a2b-53fb8d8e6436,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,43.0,92.0,0.0,https://copair.org/meeting/addteams.php,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,29.0,16.0,13.0,Outlook,0.0
a770e094-6f07-47a7-b281-37f4b61798c4,1.0,OP,1.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,1.0,43.0,92.0,0.0,https://newteam.azurefd.net/meeting,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,29.0,16.0,13.0,Outlook,0.0
09117092-f2cf-428c-a999-b0f37014de36,1.0,OP,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,288.0,1.0,http://donplitka.in.ua/includes/js/up/aicces/myaccount/index.php,0.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,3.0,3.0,0.0,1.0,2.0,0.0,32.0,21.0,11.0,Log in to your PayPal account,1.0
a37391f8-6222-433c-8225-b57d2c1b1818,1.0,OP,11.0,0.0,0.0,36.0,67.0,3.0,3.0,4.0,2.0,332.0,442.0,0.0,http://chimaonah.com/wp-mail/com-grandiflora-t2l9k63izn-cast/comcast/4910108540157d369585f33695461e9a/,0.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,14.0,7.0,3.0,4.0,1.0,13.0,0.0,113.0,84.0,29.0,Sign in to Xfinity,1.0
c3716eda-567c-4651-83d3-51e931b7c464,1.0,OP,30.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,78.0,360.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/155bafb395fb21b1abf93a654d760fea/,0.0,233.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,56.0,18.0,38.0,0.0,0.0,0.0,109.0,107.0,2.0,"Î’ank of Î‘merica â€” Î’anking, ",0.0
9e764c26-4a8d-46ef-a90a-2a9d2f242fc0,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://more-facebook.com-uotzpvppbh.leonie.co.uk/sign_in.html,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
7cec8f29-23d6-4532-a499-b4a054f30c57,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiacomval.small-business-solutions.biz/password.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
d6a71bca-07fe-41ba-8270-295829e07871,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombiacomval.small-business-solutions.biz/correo.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
4a93e0ed-c05d-4a5a-b15f-e7ed0e322049,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://grupwabokep-16jamincroo.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
c4705d47-6581-4d4e-8a26-7fbf18663e51,1.0,OP,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,197.0,283.0,0.0,https://www.camisetapersonal.com/blog/wp-content/upgrade/NEXT/EUROPE/ENGLISH/ec08a9e3bec69a265900fe864/,0.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,3.0,0.0,68.0,27.0,41.0,Netflix,1.0
fb918874-8bec-4e9f-86b5-f52fbe844880,1.0,OP,16.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,https://support-appleld.com.secureupdate.duilawyeryork.com/ap/f34acab4d336bf8?cmd=_update&dispatch=f34acab4d336bf872&locale=_US,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
bad44dbc-f640-402c-8726-7dbfa7bb23a9,1.0,OP,65.0,0.0,0.0,77.0,37.0,11.0,23.0,20.0,8.0,617.0,1332.0,0.0,http://chauhanestate.com/dssQ/cox.net/7876df1eb6167f1c949383deaf261eb4/index.html,112.0,112.0,0.0,0.0,0.0,0.0,54.0,1.0,5.0,150.0,21.0,13.0,8.0,4.0,22.0,0.0,511.0,391.0,120.0,Cox Communications - Residential Home,1.0
8b7ec9fc-7015-450e-8f9e-d91e48faa4e5,1.0,OP,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,256.0,347.0,0.0,http://beta.kenaidanceta.com/postamok/9be92/source/,0.0,48.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,5.0,3.0,2.0,1.0,14.0,0.0,86.0,78.0,8.0,Identification - La Banque Postale,1.0
58f330d9-b5c0-4110-8859-7d4f0043b0c3,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZiZpPTFkNnoxRjdxNG43bQ==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
9940a0d4-483b-4576-b508-69eb77340e53,1.0,OP,25.0,0.0,0.0,88.0,33.0,3.0,7.0,7.0,4.0,514.0,1460.0,0.0,http://galunganday.com/appleid.apple/sg/shop/sign-in.c=aHR0cHM6Ly93d3cuYXBwbGUuY29tL2F1L3wxYW9zMDk1NTk4M2JlYTg2NGI1ZjlhZDQwZGQzNGM2MWI1ZWJlZDgxMWU4NA&r=SCDHYHP7CY4H9XK2H&s=001HRtL/client/,25.0,27.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,30.0,20.0,3.0,17.0,2.0,5.0,0.0,229.0,75.0,154.0,Sign In â€” Secure Checkout - Apple (SG),1.0
7b387126-843c-4e07-bdce-aea1996d56e3,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://dreamonlinegroup.com/wp-content/SharePointBusiness/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
34c359c9-dbbb-45a8-97af-9d2f599fbfd5,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,https://whatsapp-groupp18.qhigh.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,Index of /,0.0
82b8893b-4b5d-4e5e-a1c9-d9bf9415c326,1.0,OP,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,196.0,283.0,0.0,https://www.camisetapersonal.com/blog/wp-content/upgrade/NEXT/EUROPE/ENGLISH/b00dbf28d419413b3fd1be056/,0.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,3.0,0.0,68.0,27.0,41.0,Netflix,1.0
7b6aceb6-2c07-4fe0-bda8-00fcf31a9584,1.0,OP,7.0,0.0,0.0,43.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,http://zisonai.com/assets/cookieconsent/hhh/money/excelzz/bizmail.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
852ca468-cf98-4d9c-aa8c-65f51ec3542a,1.0,OP,10.0,0.0,0.0,100.0,33.0,3.0,3.0,4.0,2.0,170.0,297.0,0.0,http://invitestore.co/kmc/cas,1.0,128.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,21.0,7.0,14.0,1.0,9.0,0.0,91.0,60.0,31.0,"
	Sharing Link Validation
",1.0
48e5beed-5f29-4587-ab6a-c7ca0a13d81c,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://20.49.186.22/j8nZJjIS,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,404 Page Not Found,0.0
4dfef0b6-db16-4da8-9d3a-5ee132cd3f87,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,149.0,604.0,0.0,http://yaboshi.com/.git/page2/,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
7e77643d-05d7-4021-a63d-419eef07a21d,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,89.0,168.0,1.0,https://paypai-activity.com/banks/rbsdigital.com/,0.0,1.0,0.0,1.0,0.0,0.0,35.0,5.0,0.0,17.0,27.0,0.0,27.0,1.0,3.0,0.0,142.0,80.0,62.0,Login,1.0
b1a57cdd-0662-451c-ac06-8bf9e03a7666,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://berbagivedioyanglagiviralterbaru.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
cff7ba1f-82d3-4169-9eca-7bafab93f4bd,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://1-8-dbdmg5ypx.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
d6eb9b98-cc85-4fd9-a6ee-bac702c2b706,1.0,OP,5.0,0.0,0.0,20.0,50.0,3.0,3.0,2.0,2.0,113.0,306.0,0.0,http://group-porn82uji.dynamic-dns.net/,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,19.0,WhatsApp Group Invite,0.0
dc14132a-e5d0-445c-a97c-570cc48f1472,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://5ku2fbwvcd2rdk56-o6n9yn9kf.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
32b86a77-a258-472f-aab7-7e22a1bfc492,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://3twfx2u2weqy7qkh-kghbdz8q7.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
fbd78911-2274-49dd-9e6a-c87112448911,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb38266d-7efa-4a42-a639-fa757be4993b,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.afram.org/wp-content/plugins/.1/1/dashboard/new/home/d8977b74816922ef5f7ae8621c9ae32b/index_files/saved_resource.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a58d0b1b-c72b-4103-90f9-abf53b7e8256,1.0,OP,43.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,820.0,1996.0,0.0,https://bizzclan.com/Chase.com/Secure/login/dashboard.php,4.0,77.0,0.0,0.0,0.0,0.0,1088.0,5.0,1.0,47.0,32.0,21.0,11.0,3.0,26.0,2.0,2832.0,170.0,2662.0,Page not found - Bizzclan,1.0
d2f45162-cc6e-49b0-9521-db2ada895085,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://1-8-f8jxxu2mu.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
f72318d6-593d-4f9d-8167-52625d913543,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://mknawcakyxqzmwgb.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
dd3b35dd-4011-4a04-aed2-a90bbe0184ec,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://magaluzineofertas2020.000webhostapp.com/promocao.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
0e9cf439-ee10-4ddd-8ae6-8b586a4aeda7,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,116.0,505.0,0.0,http://www.amazon.co.jp.hpylqx.com/,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,4.0,0.0,48.0,15.0,33.0,Amazon ãƒ­ã‚°ã‚¤ãƒ³,1.0
d65f3cfa-ee08-4f0a-8ab6-eb7b6120ec03,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://music-hnmgfy5ei2-7fjq4c5vz.vercel.app/,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,13.0,451: DEPLOYMENT_DISABLED,0.0
e222c2f1-6b4b-4c3d-b674-93bbd97c6a1f,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,0.0,https://wa73f17um8ze-rb4075sve.vercel.app/,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,7.0,404: NOT_FOUND,0.0
1d7165da-27e8-420e-9d21-85cded8065bb,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,0.0,https://kjsn29q6phbr-nn044shi1.vercel.app/,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,7.0,404: NOT_FOUND,0.0
db6f1af0-5d28-4929-9dac-845b7123bb61,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://vishald24.000webhostapp.com/,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
53053435-d7a8-4829-bef3-8d56689e435b,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://tautan-vidio-hotv1.000webhostapp.com/login.php,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
67096cd5-aa1c-47ec-9754-4363c69a4c88,1.0,OP,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,479.0,477.0,1.0,https://148.72.215.181/wp-includes/fonts/chasecard/,0.0,0.0,0.0,1.0,0.0,0.0,60.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,4.0,0.0,160.0,80.0,80.0,"Chase Bank - Credit Card, Mortgage, Auto, Banking Services",1.0
