UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
3264f72c-69c8-42fa-b300-bce64ee1ba8b,1.0,OP,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,237.0,260.0,1.0,http://marketinghelper.com.au/themes/sports/wp-content/net/b265ce60fe4c5384e622b09eb829b8df/,0.0,4.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,49.0,27.0,22.0,Netflix,1.0
32b49271-0944-4101-bd85-5dd14fea0960,1.0,OP,45.0,0.0,0.0,98.0,11.0,6.0,10.0,9.0,5.0,564.0,1576.0,0.0,https://btlntraneti.com/login/,34.0,95.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,38.0,42.0,20.0,22.0,1.0,16.0,0.0,238.0,159.0,79.0,BT.com Log in,1.0
61455b4c-c8c7-40f4-9693-e2027a9e799e,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,141.0,140.0,0.0,http://www.villahidalgoysugente.com/education/resFolder/,0.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,5.0,0.0,60.0,44.0,16.0,Sign In,1.0
65d750f1-4b39-4195-84cd-0bdda48981bf,1.0,OP,185.0,0.0,0.0,64.0,34.0,26.0,39.0,36.0,7.0,3712.0,6099.0,18.0,http://mavhi.com/drtf/netzero.net/,12.0,119.0,17.0,0.0,0.0,0.0,58.0,1.0,12.0,12.0,34.0,26.0,8.0,1.0,7.0,0.0,165.0,114.0,51.0,NetZero - My NetZero Personalized Start Page - Sign in,1.0
34708da1-0cc8-4ce4-a984-287c7ef50309,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,40.0,43.0,0.0,http://reimer-gartenbau.de/afo/english%20newchn/newchn/,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,84.0,84.0,0.0,E-mail settings Warning | Account verification Warning,0.0
9050ef97-8b7f-474b-93fb-4a51b3fac0a8,1.0,OP,13.0,0.0,0.0,8.0,50.0,2.0,2.0,2.0,1.0,177.0,185.0,0.0,http://www.livingwagenyc.org/files/poster/scan/pdfonline/,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,7.0,1.0,0.0,1.0,1.0,6.0,0.0,76.0,68.0,8.0,Adobe PDF,1.0
f1d92400-5972-4d24-a157-ef2105db48ab,1.0,OP,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,371.0,561.0,1.0,http://spaceworkstudios.com/-/8050d11bf880ca3cf875e08d7e7fc59d/Up-dating.php,0.0,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,4.0,0.0,70.0,31.0,39.0,() ,1.0
8f313d6d-04c8-49ca-8cc6-c50d5929fc52,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f43149cb-ee07-418a-b2b8-9ed95f154f17,1.0,OP,9.0,0.0,0.0,11.0,50.0,2.0,2.0,2.0,2.0,107.0,438.0,4.0,http://promehedinti.ro/wp-admin/js/js/swo/gps/file,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,2.0,0.0,79.0,20.0,59.0,Amazon Sign In,1.0
f23d8efe-ee99-4887-9120-21404e26fbf9,1.0,OP,17.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1593.0,1594.0,1.0,https://web.signin.page.appleld.apple-feedback.finjangkung-04.com/session/?view=login&appIdKey=cc7503652dedde1&country=CA,0.0,10.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,1.0,4.0,3.0,1.0,1.0,5.0,0.0,54.0,49.0,5.0,Manage your Apple ID - Apple,1.0
b67c326a-4398-4543-8bc5-6d549b3fbebd,1.0,OP,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,804.0,798.0,0.0,http://mala-riba.com/view/login.php,0.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,19.0,3.0,1.0,2.0,0.0,0.0,0.0,82.0,47.0,35.0,": Welcome, Email Protect :",0.0
ff523773-686a-465d-9f09-8fd674f0be7f,1.0,OP,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1525.0,1522.0,1.0,http://springcatbook.com/yGBHmIqocezteSpBWIcr-mBwKCw3EO8qsiKtACZSu6_IVpPNETVUHj6TTPFhODOr65HqxuEHJQBRvKheujYWX9l-losYK/15e6c8817c66f2f/login.php,0.0,12.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,6.0,5.0,5.0,0.0,1.0,5.0,0.0,55.0,40.0,15.0,Log In,1.0
c4d16a3f-7056-4b5d-b9d2-866a70743a45,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,24.0,24.0,0.0,https://thehunarfoundation.org/dftuyyuudaum/daaum/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
2b1deb04-c441-484b-bc4a-444851364caa,1.0,OP,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,24.0,24.0,0.0,https://thehunarfoundation.org/dftuyyuudaum/daaum/login.php?cmd=login_submit&id=3e34e345a0e7d11e10d7c70df1e7c2523e34e345a0e7d11e10d7c70df1e7c252&session=3e34e345a0e7d11e10d7c70df1e7c2523e34e345a0e7d11e10d7c70df1e7c252,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
aa88932c-2e76-4e80-badb-8dd15bdc7515,1.0,OP,6.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,27.0,97.0,1.0,http://www.paypal.imited-login.com/,6.0,0.0,0.0,1.0,0.0,0.0,36.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,119.0,32.0,87.0,Log in to your PayPal account,1.0
49b7fa15-d164-40c1-ab88-4c63c22c0244,1.0,OP,8.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,107.0,111.0,1.0,https://vexorsites.com.br/MAIL/excelzz/,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
b233c0b7-4554-4865-8fde-05dee179e1a0,1.0,OP,7.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,106.0,111.0,1.0,https://vexorsites.com.br/MAIL/excelzz/bizmail.php?email=&_rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
3943f80d-4f0e-413c-8515-9073692ef1f0,1.0,OP,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,74.0,74.0,0.0,https://pleng.net/clk/excel2/index.php?userid=nobody@mycraftmail.com,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,13.0,3.0,Excel Online - 09KSJDJR4843984NF98738UNFD843,1.0
76714c2f-0e5d-4c03-9c00-7bb59dda4a17,1.0,OP,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,http://splash222.crccoleccionables.com/,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,33.0,29.0,4.0,Sign in to your Microsoft account,1.0
fbcf58ca-cff2-4d0a-a185-5162c4804bf6,1.0,OP,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,http://unil.crccoleccionables.com/,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,33.0,29.0,4.0,Sign in to your Microsoft account,1.0
c57425e5-9982-406f-aebb-b3dfd4e31f48,1.0,OP,7.0,0.0,0.0,43.0,67.0,3.0,3.0,3.0,2.0,106.0,111.0,0.0,https://hocviennongnghiep.com/wp-content/plugins/ajb/excelz/bizmail.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
e3635061-32f7-4eac-a788-04e9aa893c5a,1.0,OP,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,http://aircrew111.crccoleccionables.com/,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,33.0,29.0,4.0,Sign in to your Microsoft account,1.0
a9bf2dc9-c00a-4fbd-befa-90d87ad239c4,1.0,OP,10.0,0.0,0.0,20.0,80.0,4.0,5.0,5.0,2.0,76.0,118.0,0.0,http://ekonnect.yellowrabbit.co.in/,7.0,43.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,7.0,15.0,0.0,15.0,1.0,14.0,0.0,163.0,138.0,25.0,Sign in - Google Accounts,1.0
0a4239cf-82d0-4287-9f9a-984e4535111f,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://eoexpo.sa/boa/bankofamerica/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
2c3b825e-6fbf-489e-8123-74b0f45af0c9,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://eoexpo.sa/boa/bankofamerica/login.php?cmd=login_submit&id=f0244d79c03a539d4c8e6aaaa0e4fe2cf0244d79c03a539d4c8e6aaaa0e4fe2c&session=f0244d79c03a539d4c8e6aaaa0e4fe2cf0244d79c03a539d4c8e6aaaa0e4fe2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
eb4e8a39-e38f-4eef-aa24-b5fd705de951,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://eoexpo.sa/boa/bankofamerica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
fd6a9e2b-954f-41fe-858c-cb5a0dd0ddf6,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,https://eoexpo.sa/boa/bankofamerica/login.php?cmd=login_submit&id=dffe3f7d654f37c58af7ec5d05a1dee1dffe3f7d654f37c58af7ec5d05a1dee1&session=dffe3f7d654f37c58af7ec5d05a1dee1dffe3f7d654f37c58af7ec5d05a1dee1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
7ee4ee47-e5ce-48b1-ba1b-589b1e39f327,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ba3c0a6-29ca-4af6-bd92-22c4445f697f,1.0,OP,167.0,0.0,0.0,100.0,77.0,14.0,20.0,14.0,4.0,1818.0,5963.0,9.0,https://sd.inf.br/onlin/d397b378799fa60fa9e54b6492c8ca34/index/web/login.php,4.0,258.0,2.0,0.0,1.0,0.0,187.0,8.0,2.0,394.0,116.0,88.0,28.0,2.0,2.0,0.0,1445.0,242.0,1203.0,PÃ¡gina nÃ£o encontrada - SD InformÃ¡tica Lajeado,0.0
e4b6fd7a-3503-4958-9216-f22356ef48fe,1.0,OP,8.0,0.0,0.0,38.0,67.0,3.0,3.0,3.0,2.0,107.0,111.0,0.0,https://hocviennongnghiep.com/wp-content/plugins/ajb/excelz/index.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
f2c7b141-f7f5-4925-b0e8-53da64b63513,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,158.0,157.0,0.0,http://tracylalla.com/kjjk/inc/,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,19.0,0.0,One Drive - Select Option,0.0
0b3355ee-d5b7-443b-8f0a-397b478c197a,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://vagabondish-buckle.000webhostapp.com/sun/SUN.ZELL/Service/Verify/ID/6r2gfb6sfh6b14s6w546bh541tsw64b1hsw/1/1.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
0ae4ea28-6a14-4279-a699-b3bf87905cf4,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://vagabondish-buckle.000webhostapp.com/sun/SUN.ZELL/Service/Verify/ID/6r2gfb6sfh6b14s6w546bh541tsw64b1hsw/1/details.html?76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d-76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d-76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d76616761626f6e646973682d6275636b6c652e303030776562686f73746170702e636f6d,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
1d7feb59-82cd-46b4-bb8e-a9a1f6254192,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://realteksafetynet.com/dhl-dynamic/index.php?email=abuse@phishtank.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
45f0d983-ad7b-4a09-b3dc-71fce1461a01,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://suzannesavoiemusic.com/hh/sharpoin/sharpoint/share/,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0," 403 Forbidden
",0.0
2d65b549-035e-4bca-841b-d8cd2731e2e5,1.0,OP,9.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,359.0,578.0,1.0,http://traveltastings.com/login.php,0.0,4.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,31.0,22.0,9.0,Sign in to your Microsoft account,1.0
2cb5d045-722e-4981-8baf-be8d89128099,1.0,OP,20.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,251.0,804.0,0.0,http://appredirects.com/be-nl/support/user-669216/home/Signin,0.0,4.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,30.0,6.0,5.0,1.0,2.0,6.0,0.0,210.0,42.0,168.0,Inloggen - Veilig afrekenen - Apple (BE),1.0
9b04f17b-2bea-47d7-a11f-b7581469e3b2,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://www.rioclaro.sp.gov.br/diariooficial/2019/12/c/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
81c795e6-4b18-4bf9-90a8-a2c61464e4c3,1.0,OP,64.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,276.0,501.0,1.0,https://www.paypal.imited-login.com/banks/hsbc.co.uk/,0.0,13.0,0.0,1.0,0.0,0.0,104.0,12.0,0.0,248.0,13.0,5.0,8.0,1.0,7.0,0.0,769.0,436.0,333.0,"Log on to Online Banking: Username | HSBC
    ",1.0
70cfd66a-f8be-4117-9d5e-0b52707b1372,1.0,OP,6.0,0.0,0.0,33.0,33.0,4.0,4.0,3.0,3.0,100.0,297.0,0.0,http://budi01.whatsaap.com.getsviip7.com/BmebF7EhgohAE2YrKKKzYe,21.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,121.0,27.0,94.0,WhatsApp Group Invite,0.0
e8b6f8aa-2555-476d-aee2-29c3437bda7a,1.0,OP,52.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,6995.0,23350.0,1.0,https://secureverifyservices03.https443.net/logon/c43b5d5527c6aa87fe83aba3e2d9b678/,1.0,32.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,24.0,23.0,16.0,7.0,1.0,2.0,0.0,223.0,109.0,114.0,Sign in - chase.com,1.0
d6d012b9-75a4-4ab5-b729-8387300cbdaa,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZSZpPTE1MUkwYTJB,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
a7e42336-f3ce-4d31-9665-380b90589bd3,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,16.0,21.0,0.0,http://gaddynama.tk/Cns/nsw/data/UntitledNotebook1.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
645d237d-02a7-4fd3-9a91-c6f4719f4380,1.0,OP,34.0,0.0,0.0,29.0,14.0,5.0,7.0,7.0,4.0,237.0,569.0,0.0,http://grp01.id.rakuten.co.jp.64bcf0cbd205160fc348d46e26baa31239b47dfa.info/pc/rms/signin.php?countrycode_JP_countryname_Japan_lang_ja-JP_udm_cat_path=a3e210eb94fb641bcf1031bcd13a3f5789fe85c9sha1_a3e210eb94fb641bcf1031bcd13a3f5789fe85c9_sha2_a3e210eb94fb641bcf1031bcd13a3f5789fe85c9_sha3_a3e210eb94fb641bcf1031bcd13a3f5789fe85c9,0.0,46.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,15.0,19.0,16.0,3.0,1.0,9.0,0.0,157.0,127.0,30.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
9c2873dd-99dc-41fa-b582-960a662162f0,1.0,OP,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1593.0,1594.0,0.0,http://singin.page.appleld.apple-feedback.blackclove-05.com/session/,0.0,10.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,4.0,3.0,1.0,1.0,5.0,0.0,54.0,49.0,5.0,Manage your Apple ID - Apple,1.0
ff82b2b9-eaa0-428d-92d7-743edd4ba2c5,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://verifpaqessystemsalert.gq/wrong.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
90c9dd5e-de7e-4d39-8978-f8b8f52beb09,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://verifpaqessystemsalert.gq/update-payment.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
091e5fbc-af74-4d7a-9996-96251585b2e1,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,30.0,0.0,http://verifpaqessystemsalert.gq/,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,Default Web Site Page,0.0
9d70f19a-f3ca-40b1-9194-249102d32a91,1.0,OP,22.0,0.0,0.0,9.0,25.0,4.0,4.0,4.0,4.0,43.0,95.0,0.0,http://tech-in.com.pl/smpj2010/ourtime/v3/member.htm,5.0,64.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,38.0,15.0,10.0,5.0,1.0,7.0,0.0,127.0,115.0,12.0,OurTime.com - The 50+ Single Network,1.0
3ef3b2b0-5706-438f-b5e5-54173f284c5e,1.0,OP,8.0,0.0,0.0,88.0,50.0,8.0,8.0,9.0,5.0,342.0,516.0,0.0,http://skilful-courage-283714.nw.r.appspot.com/off365.html?payment+codeAAQkADUyYzNhODUwLTAwNzYtNGE2YS04YWQ1LWI2Yjg5MWY5NzM2ZAAQADKpx+lv1KxDr2OE5uAPrZw=,0.0,3.0,0.0,0.0,0.0,0.0,70.0,6.0,0.0,9.0,3.0,1.0,2.0,0.0,2.0,0.0,108.0,48.0,60.0,Sign in to Outlook,0.0
fdf6cbb0-eb60-41d3-bb20-9a9aa5282d1e,1.0,OP,5.0,0.0,0.0,20.0,50.0,2.0,2.0,2.0,2.0,66.0,184.0,0.0,http://umtsc.edu.bd/encrypt/li33ve/,0.0,2.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,5.0,2.0,1.0,1.0,1.0,7.0,0.0,82.0,43.0,39.0,Sign in to your Microsoft account,1.0
2477e76c-b551-414f-8a72-51f0b2c6e4b7,1.0,OP,23.0,0.0,0.0,91.0,50.0,2.0,2.0,2.0,2.0,715.0,880.0,1.0,http://wereldpas-aanvraagproces.wallacei.ir/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com,1.0,86.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,13.0,14.0,4.0,10.0,4.0,21.0,0.0,134.0,85.0,49.0,Rabo Internetbankieren - Rabobank,1.0
b3f412c6-2f4a-4ba5-b947-ff5ffe419145,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8689c3b1-5e90-499c-9a60-2568df7f76e6,1.0,OP,23.0,0.0,0.0,91.0,50.0,2.0,2.0,2.0,2.0,715.0,880.0,1.0,http://wereldpas-aanvraagproces.wallacei.ir/index.php/2019-07-19_dw,1.0,86.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,13.0,14.0,4.0,10.0,4.0,21.0,0.0,134.0,85.0,49.0,Rabo Internetbankieren - Rabobank,1.0
b4b3f7e3-11d2-476a-994d-5968795223d6,1.0,OP,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1525.0,1522.0,1.0,http://springcat.com.au/wp-includes/js/mediaelement/BwbGUuY29tL3wxYW9zZTQyMmM4Y2NkMTc4NWJhN2U2ZDI2NWFmYWU3NWI4YTJh/O/0d389bfceb576c9/login.php,0.0,12.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,6.0,5.0,5.0,0.0,1.0,5.0,0.0,55.0,40.0,15.0,Log In,1.0
cd2c78b4-cf4f-45b0-a194-e34feb6a2ef0,1.0,OP,44.0,0.0,0.0,16.0,71.0,7.0,7.0,7.0,3.0,2141.0,4636.0,1.0,http://h808143614.nichost.ru/,2.0,7.0,0.0,0.0,1.0,0.0,35.0,18.0,0.0,23.0,5.0,4.0,1.0,0.0,0.0,0.0,158.0,114.0,44.0,Ð“Ð»Ð°Ð²Ð½Ð°Ñ,0.0
1694172f-b2d2-4d3c-9b70-eafc71780fde,1.0,OP,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,138.0,1.0,http://profelectrik.ru/update/084c1ace05d40c9a1d66e96ac403b1b4ZTk5NzM5YmVjMjQ3MzlhNWM4ODRhOGVlNmIxNGZiODA=,0.0,12.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0
b46f7df5-9c23-4579-ae3c-1d477c460602,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,114.0,117.0,0.0,http://giantintlagency.com/error.html,0.0,12.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,34.0,33.0,1.0,Error Email,0.0
272ed7d8-33c5-4655-861a-5f4cf28ca28d,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,http://go.swipez.in/2w2t/,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,,0.0
be69b09f-d424-4e88-82ea-9c5e515ca7fd,1.0,OP,19.0,0.0,0.0,0.0,67.0,3.0,3.0,3.0,2.0,157.0,438.0,0.0,http://amanda-johnson.com/asf/219b90be2cc1c5791f4d77d41916be03,6.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,13.0,11.0,2.0,1.0,2.0,0.0,91.0,57.0,34.0,Page not found,0.0
c76fa988-266b-4d48-bd47-0c2e7357ebe5,1.0,OP,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://me2yu.000webhostapp.com/login.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
d2a96f4e-f913-488d-800b-26cd0ece56cc,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,552.0,793.0,0.0,https://www.amazon.co.jp.signinencodingutf8.co/login.html,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,15.0,15.0,0.0,Amazon ãƒ­ã‚°ã‚¤ãƒ³,0.0
