UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
7261de6d-3716-4bb7-a613-57bc381be5fa,1.0,OP,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://bmo.ways-to-bank.buzz/mobile,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
a3540bc0-6097-4aa7-958c-a1671f06943c,1.0,OP,8.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,65.0,107.0,1.0,http://bmo.ways-to-bank.buzz/mobile/,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
5b602e22-ddef-46da-aed1-a15fe8efb48d,1.0,OP,2.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,99.0,120.0,0.0,https://democraticacceptable.com/owa/login.php?email=&cas.cloudplatform1.com/owa/auth/logon.aspx?replaceCurrent=1&url=https://cas.cloudplatform1.com/owa,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,34.0,20.0,14.0,Outlook,1.0
e58b7159-a0cd-4d1a-961c-32de3212e7c9,1.0,OP,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://www.ppinhiippooo.com/index2.php,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
ad059383-ca62-4755-9d96-dbc4aa56b7b3,1.0,OP,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,301.0,303.0,1.0,https://page.co.uk.iratrade.ml/login.alibaba-com/index.php,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,31.0,25.0,6.0,"Alibaba Manufacturer Directory - Suppliers, Manufacturers, Exporters &amp; Importers ",1.0
9c14f199-efe6-4081-9591-bd5fa6f30d9f,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://bros-vaggeli.gr/Admin/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
9819531b-d8a1-45e5-846f-baf9097dc602,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://bros-vaggeli.gr/Admin/Login.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
be85a2cf-fff3-40ec-8eef-c7cb820f0179,1.0,OP,67.0,0.0,0.0,18.0,75.0,4.0,4.0,4.0,3.0,2682.0,3497.0,0.0,http://pandeyize.com/.well-known/acme-challenge/bid/login.php/,7.0,46.0,0.0,0.0,0.0,0.0,186.0,20.0,0.0,50.0,35.0,23.0,12.0,4.0,20.0,0.0,544.0,208.0,336.0,,1.0
9483468c-0220-4dcb-8538-b8553b7ba1ee,1.0,OP,67.0,0.0,0.0,18.0,75.0,4.0,4.0,4.0,3.0,2665.0,3480.0,0.0,http://pandeyize.com/.well-known/acme-challenge/bid/information.php?access.x28187153961&&data.x=en_80611c4810c94c9c4a91b74d6,7.0,46.0,0.0,0.0,0.0,0.0,186.0,20.0,0.0,50.0,35.0,23.0,12.0,4.0,20.0,0.0,544.0,208.0,336.0,,1.0
67f83e41-1124-47c7-ba89-1efd331620fd,1.0,OP,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,395.0,395.0,0.0,http://www.qaisarsatti.com/images/0Ff1C3/,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,41.0,30.0,11.0,Sign in to your account,1.0
9d3a2041-ec08-4877-ba8a-3908dd64893d,1.0,OP,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,https://e-hizmetkapisigirisi-turkiyegovtr.com/e-Hizmetler/giris.php,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
515e7943-fdf6-42be-9c6d-8a9bb6ad8eff,1.0,OP,5.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,692.0,1075.0,2.0,https://remdesilv.pp.ua/auth,3.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,28.0,10.0,18.0,BKoÐ½Ñ‚aÐºÑ‚e | PÐ°Ð·Ñ€eÑˆÐµÐ½Ð¸e Ð´Ð¾ÑÑ‚ÑƒÐ¿a,1.0
5b44c669-306f-4c21-8133-ad25ae73e3db,1.0,OP,5.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,692.0,1075.0,2.0,https://delivery-my.ru/auth,3.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,28.0,10.0,18.0,BKoÐ½Ñ‚aÐºÑ‚e | PÐ°Ð·Ñ€eÑˆÐµÐ½Ð¸e Ð´Ð¾ÑÑ‚ÑƒÐ¿a,1.0
fa94b27c-8c56-4e43-bd33-81ae476f5400,1.0,OP,5.0,0.0,0.0,100.0,100.0,1.0,1.0,2.0,1.0,692.0,1075.0,2.0,https://sedelive.pp.ua/auth,3.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,28.0,10.0,18.0,BKoÐ½Ñ‚aÐºÑ‚e | PÐ°Ð·Ñ€eÑˆÐµÐ½Ð¸e Ð´Ð¾ÑÑ‚ÑƒÐ¿a,1.0
15a558c8-4889-441a-80ad-1eb7af4dbb6f,1.0,OP,5.0,0.0,0.0,0.0,100.0,1.0,1.0,2.0,1.0,707.0,1075.0,2.0,http://kydeliver.pp.ua/auth,3.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,28.0,10.0,18.0,BKoÐ½Ñ‚aÐºÑ‚e | PÐ°Ð·Ñ€eÑˆÐµÐ½Ð¸e Ð´Ð¾ÑÑ‚ÑƒÐ¿a,1.0
3aa91d01-c8f3-42b6-89ce-2e2147168291,1.0,OP,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://bancoestado-cl-portal-cl.tk/imagenes/comun2008/banca-en-linea-personas.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
53f72656-7e8b-480a-948e-46e4151a0e1f,1.0,OP,20.0,0.0,0.0,0.0,67.0,3.0,3.0,3.0,2.0,302.0,651.0,0.0,http://antechcontrols.com.au/wp/pplmeet/,19.0,15.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,24.0,13.0,9.0,4.0,1.0,5.0,0.0,97.0,91.0,6.0,OurTime.com - The 50+ Single Network,1.0
4526b6c9-4cfd-4a11-86fd-15eb89b22346,1.0,OP,17.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,https://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/06ff2fc045dc7dd/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
d22f1d15-6378-4bd3-a9cb-ecbb67fe771f,1.0,OP,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,953.0,1952.0,1.0,http://secureupdate.appleld.com.duilawyeryork.com/ap/c04fc3cb980d179/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
b78623f3-f0eb-4170-8827-7ef57637a05a,1.0,OP,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/4273047715ffaa4/,0.0,0.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,119.0,77.0,42.0,Manage your Apple ID - Apple,1.0
9c385c00-39e1-47e3-add0-2ed0a65d02f3,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,77.0,78.0,0.0,http://businesslifecoachingcanada.com/uploads/busy3.html,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,66.0,66.0,0.0,,1.0
4030b135-0b65-4c64-ad03-f7c071db47cc,1.0,OP,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,77.0,78.0,0.0,http://businesslifecoachingcanada.com/uploads/busy2.html,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,66.0,66.0,0.0,,1.0
73ae9307-0da9-4205-9d89-8d06a175eea9,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0e29409-cbc5-4e50-bc66-c668055e32c6,1.0,OP,66.0,0.0,0.0,89.0,33.0,29.0,35.0,29.0,8.0,865.0,2946.0,0.0,http://univilux.beget.tech/uni/,2.0,33.0,0.0,0.0,0.0,0.0,63.0,2.0,4.0,61.0,47.0,35.0,12.0,2.0,14.0,0.0,464.0,305.0,159.0,Abonnement et paiement - Spotify,1.0
a9ea0769-4eae-421b-aae5-c9833ad8d68e,1.0,OP,3.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,1.0,11.0,11.0,0.0,https://vp35yvpvyup.el.r.appspot.com/%23janiceolson@legalshield.com,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,Error 404 (Page not found)!!1,0.0
75a3b246-1897-433a-b923-fe0536f595c7,1.0,OP,3.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,1.0,11.0,11.0,0.0,https://vp35yvpvyup.el.r.appspot.com/%23email@goeshere.net,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,Error 404 (Page not found)!!1,0.0
28285cf9-22e7-4945-ae67-98d26120096f,1.0,OP,11.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,331.0,1254.0,0.0,https://viettel-com-dot-c2c01-531c7.uc.r.appspot.com/,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,Sign in to your account,0.0
4de29626-5163-4f33-ad3b-95ccaaeef95e,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,3.0,2.0,4.0,4.0,0.0,http://hostpoint.ch.11c7028a.net2care.com/ar2/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,Hostpoint.ch,0.0
38359b79-9acb-48c6-931a-42747e9855ef,1.0,OP,3.0,0.0,0.0,100.0,100.0,2.0,2.0,2.0,1.0,11.0,11.0,0.0,https://vp35yvpvyup.el.r.appspot.com/%23kathleenp@pplsi.com,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,Error 404 (Page not found)!!1,0.0
8774b4ae-1707-4494-91d1-d46c8517f17f,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,2.0,1.0,149.0,147.0,0.0,http://bidao.edu.mx/wp-content/languages/plugins/Made-in-china/index.php,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,26.0,24.0,2.0,Sign In | Made-in-China.com,1.0
8f710d3d-9f8b-4648-afbb-0236477ebb5d,1.0,OP,7.0,0.0,0.0,14.0,0.0,2.0,2.0,2.0,1.0,149.0,147.0,0.0,http://bidao.edu.mx/wp-content/languages/plugins/Made-in-china/login.php?cmd=login_submit&id=44fae5f2bbe78bc3fc12080ecdc3dfb544fae5f2bbe78bc3fc12080ecdc3dfb5&session=44fae5f2bbe78bc3fc12080ecdc3dfb544fae5f2bbe78bc3fc12080ecdc3dfb5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,26.0,24.0,2.0,Sign In | Made-in-China.com,1.0
c7561d2d-22cb-4711-90fa-b008d74888d6,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,http://web2.chen.us/aspnet_client/system_web/DPCustomPages/W3SVC10009/14b2a478a4e41dd51d2c5b8ee10968dc/index.html,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,The page cannot be found,0.0
e6f33d8f-b48a-4de2-aec9-b057891b5687,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://boxxbirry.ru/index.php/false/false/false/false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
01bd7539-54af-4c3e-bf67-35431f1999d0,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://boxxbirry.ru/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
6fbf2b74-ce7b-46ca-988d-62934db68860,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://boxxbirry.ru/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/https:/snsbank.nl/false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
48f6b957-a170-4c36-a800-791d0ebb78e0,1.0,OP,43.0,0.0,0.0,26.0,0.0,2.0,3.0,2.0,1.0,255.0,532.0,0.0,http://yanddcleaning.com.au/Bank%20of%20America/app/db18ae3290e5675c0e843eba6514fa9a/,3.0,248.0,0.0,0.0,0.0,0.0,247.0,14.0,10.0,109.0,80.0,24.0,56.0,7.0,8.0,0.0,763.0,468.0,295.0,"Î’ank of Î‘merica â€” Î’anking, ",1.0
f187c883-eaed-41fb-908d-a9e32b9fcba9,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://boxxbirry.ru/index.php/false/false/false/false/false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
b069b1a6-bd9f-4509-aba7-4516b0f26d9c,1.0,OP,7.0,0.0,0.0,57.0,75.0,4.0,4.0,4.0,2.0,77.0,307.0,0.0,http://oseawe.com/square/,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,26.0,15.0,11.0,Sign In,1.0
36bda7a6-4cba-4a71-b587-91a7d8bef822,1.0,OP,42.0,0.0,0.0,10.0,67.0,3.0,3.0,4.0,3.0,1688.0,1704.0,8.0,http://m.hf305.com/,0.0,24.0,0.0,5.0,0.0,0.0,78.0,20.0,0.0,13.0,7.0,5.0,2.0,0.0,6.0,0.0,256.0,76.0,180.0,æ’å³°å¨±ä¹-æ¯å¤©æœ‰æƒŠå–œï¼Œä¿¡èª‰é¦–é€‰,0.0
649c5878-5904-4db2-9af3-2e053c145dfc,1.0,OP,10.0,0.0,0.0,90.0,0.0,2.0,2.0,2.0,1.0,70.0,68.0,0.0,http://yakgator.com/wp-includes/js/admin/fil/docx/Dc1/file/cd4a2f1897e74d10efe1ebc40f7be7e0/,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,67.0,60.0,7.0, DocuSign,1.0
bdc288aa-66e5-4acb-a14a-af99bf2d9045,1.0,OP,15.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,663.0,786.0,0.0,https://saatpergi.com/secured.7a.chase.com/,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,58.0,48.0,10.0,Chase Online,0.0
47b5f823-8076-4c06-b8a0-d574cfea0492,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://buttonstart.in/ca/MachInt/auth-login/verification-page/logon.htm?US7b514d649cde7628db7427fd9c8e97de7b514d649cde7628db7427fd9c8e97de=,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
30e15d3f-bd6d-440d-825e-d66144399ce6,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9ZSZpPTFKNjI2TjBBMzYySQ==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
2d1245a8-dad4-4338-bd20-a6a1c56fae15,1.0,OP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b180e04-9dfa-45d5-bbcd-29efcbf81c16,1.0,OP,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,123.0,121.0,0.0,http://lazarus.co.zw/dft/PDFFILE/,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,2.0,0.0,2.0,1.0,4.0,0.0,82.0,73.0,9.0,Adobe PDF,1.0
52c43185-74be-4231-a580-203db3a8a84f,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://e-prontuario.com/images/-/e-mail/NetFlix/atualiza.php?tork=9C6VJQ7J9C6V-C6I2-9C6VC6I2C6I2-T14UC6I2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,Object not found!,0.0
4c9a40d4-53ec-4f9b-bd17-f79200f6f101,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://e-prontuario.com/images/-/e-mail/NetFlix/pagamento.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,Object not found!,0.0
7c63a7eb-2fa5-4e0d-93fa-a7ea15ff35c0,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://e-prontuario.com/images/-/e-mail/NetFlix/ultima.php?cadastro=#%3C?php%20echo%20$rnd;%20?%3E/BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,Object not found!,0.0
e5ace23d-9bde-43f2-a457-9d2aaae9cdb4,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://e-prontuario.com/images/-/e-mail/NetFlix/acabou.php?cadastro=#%3C?php%20echo%20$rnd;%20?%3E/BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,Object not found!,0.0
482399df-1d17-4de9-8c5f-5232dd27976a,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/p2w9zizpptjmn28xzdlcnty3ua==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
a3494a52-46c0-414f-9dc0-99525169b09d,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://konark.tech/DHL1/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
e26f4152-1698-4e5e-9caa-3e48e8f00f04,1.0,OP,8.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,313.0,650.0,1.0,https://flying-wings-consultants.com/wp-admin/includes/secured,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
b554b202-2d18-4986-ad8f-a1abb5a10420,1.0,OP,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,http://sucursalpersonastransaccionesbancolombialccomvaliddo.small-business-solutions.biz/correo.php,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 Not Found,0.0
306687d9-c658-4677-8683-14ff64afa50d,1.0,OP,2.0,0.0,0.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,http://amcgardiennage.com/P2w9YSZpPTFoOFY5ODBWOTY3bw==,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,0.0
0a7b98c6-7ec6-4ce1-970a-13baf9ff4bbc,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://secure.pay.appleld.com.apvsregiaodoslagos.com/hk/0d069b9127117bb?cmd=_update&dispatch=0d069b9127117bbbe&locale=_US,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,500 Internal Server Error,0.0
ec39fee0-2ff4-4a38-b0ac-f59b6707d6bd,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://secure.pay.appleld.com.apvsregiaodoslagos.com/hk/0d069b9127117bb/?cmd=_update&dispatch=0d069b9127117bbbe&locale=_US,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,500 Internal Server Error,0.0
735e87cf-335d-4ef1-ba4a-47d6b192d3e4,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://secure.pay.appleld.com.apvsregiaodoslagos.com/hk/ae7d022ed9b2f05?cmd=_update&dispatch=ae7d022ed9b2f05b4&locale=_US,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,500 Internal Server Error,0.0
413b44bc-43bc-47dd-b28f-f10f75371791,1.0,OP,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://secure.pay.appleld.com.apvsregiaodoslagos.com/hk/ae7d022ed9b2f05/?cmd=_update&dispatch=ae7d022ed9b2f05b4&locale=_US,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,500 Internal Server Error,0.0
06efc5e7-be3b-4c7a-b829-e9e8ea3fffdd,1.0,OP,20.0,0.0,0.0,50.0,55.0,11.0,11.0,11.0,3.0,3645.0,3701.0,0.0,http://10c712d15e.nxcli.net/office/animated/Office365/source/,0.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,39.0,39.0,0.0,Office 365 Login | Sign in to your account,0.0
bbec4834-5277-4e72-9aaf-d4a558df0649,1.0,OP,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1140.0,1141.0,0.0,http://www.premiumztore.com/www.microsoftonline.com.creditapproved/statement.pdf,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,41.0,28.0,13.0,Sign in to your account,1.0
4565eee4-9926-44f0-9258-210b82cdeacb,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://93.104.210.230/cc/MachInt/auth-login/verification-page/logon.htm?USf0722f979cc814d8ad7893569d7c37eef0722f979cc814d8ad7893569d7c37ee=,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
ca3a0937-9084-42b0-900e-e83acd81fdcd,1.0,OP,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://35.237.11.177/wp-mail.php.,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
78c245c3-5e24-4dc2-a394-a5ef5ada0c96,1.0,OP,20.0,0.0,0.0,35.0,75.0,4.0,4.0,4.0,2.0,338.0,876.0,0.0,http://35.237.11.177/myca/Form2.php?ssl_id=P6dznV0WgCPAzixa4J6yBMzDHSc8D9FfYal9lK9mbmYqsvXXPy3pTtTYh35lexJFYV8UntcCWZtvjei52pFUx3LgXXhntQDJhIYIF80mEUoyebos4WNuLqEDQrFQBIAcFt,0.0,5.0,0.0,0.0,0.0,0.0,55.0,3.0,1.0,93.0,9.0,5.0,4.0,3.0,21.0,0.0,378.0,221.0,157.0,"
        Security | Discover Card
    ",1.0
bc11e9cd-293d-4ad0-91b5-a5a6163d9aa8,1.0,OP,15.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,954.0,1952.0,1.0,https://secureupdate.appleld.com.duilawyeryork.com/ap/15120b93067b59c/,0.0,13.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,27.0,5.0,5.0,0.0,1.0,5.0,0.0,128.0,86.0,42.0,Manage your Apple ID - Apple,1.0
