UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
a00592ab-7a44-41ef-b93d-f9296c1a37f0,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://paypal.support-user9d4al.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,Index of /,0.0
376e81c0-d561-481f-91d1-e254c950ee4b,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,29.0,28.0,0.0,https://compressedmatchst.com/bo/bankofamerica.secure.access/bankofamerica.secure.access/home/contactinfo.php?cmd=login_submit&amp;id=3c69abba8d0edd7ff9e15254b2e87f093c69abba8d0edd7ff9e15254b2e87f09&amp;session=3c69abba8d0edd7ff9e15254b2e87f093c69abba8d0edd7ff9e15254b2e87f09,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,54.0,46.0,8.0,Confirm Information,1.0
116148ab-3050-482e-bbf8-e7eb9b0a9d39,1.0,PT,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://zempaqes-nottif2.ga/update-payment.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
4a4546a2-b80d-4d89-9d30-a84d16e326fc,1.0,PT,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://zempaqes-nottif2.ga/wrong.html,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
1240e09e-bb8a-48a3-be95-678978a75ea6,1.0,PT,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,102.0,604.0,0.0,http://valleyobgynassociates.com/wp-content/page5/,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
9b587f20-af28-4c77-b0f3-626b01e6ae92,1.0,PT,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,102.0,604.0,0.0,http://valleyobgynassociates.com/wp-content/page5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
2a83eb4b-a9a7-4493-846a-d4a7bafc288b,1.0,PT,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,102.0,604.0,0.0,https://valleyobgynassociates.com/wp-content/page5/,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
03cedd29-0e5d-44aa-b423-1675e1e78477,1.0,PT,5.0,0.0,0.0,80.0,50.0,2.0,2.0,2.0,2.0,25.0,108.0,0.0,http://citimax.co.ke/.xxx@@@/content/Linkedin/,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,81.0,40.0,41.0,Business | LinkedIn,1.0
a2e2e4b6-651a-4b53-a576-4926d42dc311,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,1.0,http://iqfilms.com/Auth/2dbe6a0d8472f9c16d1b19b512fdb704Yzc0MWExMDJiMzJjZTdmZWNiMTc3OWM2ZTlmNzA5MzM=/resolution/websc_login/,0.0,12.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0
92afec45-5b75-42f9-a0f3-e594275de8c8,1.0,PT,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,0.0,http://source.cl/miggov/mataugov/progress.html,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,42.0,41.0,1.0,Verification in progress,1.0
6a6f6a30-9c3a-473b-9536-bc71767e3bf0,1.0,PT,5.0,0.0,0.0,100.0,67.0,3.0,3.0,4.0,2.0,135.0,306.0,0.0,https://bluetextiles.in/microsoft.login/Sackett.Doc/,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,7.0,13.0,One Drive Cloud Document Sharings.,0.0
35bc9fd5-1843-4779-9396-34c1e690597f,1.0,PT,31.0,0.0,0.0,94.0,0.0,2.0,3.0,2.0,1.0,911.0,904.0,0.0,https://krjpl.com/BOFA/sitekey.go.html,12.0,156.0,0.0,0.0,0.0,0.0,72.0,5.0,1.0,34.0,12.0,4.0,8.0,2.0,9.0,0.0,243.0,93.0,150.0,Bank of America | Online Banking | SiteKey | Change SiteKey Challenge Questions and Answers,1.0
0515fb42-557f-417b-a5a8-b9c07b341328,1.0,PT,29.0,0.0,0.0,97.0,0.0,2.0,2.0,2.0,1.0,1033.0,1026.0,0.0,https://krjpl.com/BOFA/BankofAmerica_VerifyInformation.html,4.0,154.0,0.0,0.0,0.0,0.0,103.0,9.0,1.0,15.0,10.0,4.0,6.0,2.0,33.0,0.0,349.0,160.0,189.0,Bank of America | Online Banking | Verify Information,1.0
3f616a7c-d794-4d1b-9f4d-8ec428119ca6,1.0,PT,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,795.0,794.0,0.0,http://dylandigzz.com/wp-includes/js/accountupdate/login.html,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,16.0,13.0,3.0,Office mail,1.0
958a8334-a3da-4593-b1a0-b8d9f7ddb507,1.0,PT,19.0,0.0,0.0,100.0,71.0,7.0,9.0,8.0,3.0,2513.0,2941.0,0.0,https://nakuruwater.co.ke/dennys/xx/,0.0,7.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,2.0,9.0,8.0,1.0,1.0,3.0,0.0,97.0,48.0,49.0,OneDrive | Login,1.0
e7ba5796-b81e-4516-95d0-16c1730abca6,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://zqmltfqisiiwcoeqkeendxurrffzcfdjacfl-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
aa5d1cb5-bc56-4ea2-816a-2cf90947b391,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://zqmltfqisiiwcoeqkeendxurrffzcfdjacfl-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
28388f60-1808-442a-828a-ca2cd25c4823,1.0,PT,7.0,0.0,0.0,43.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,http://letsfish.cf/xcelreceipt/Excelz/excelz/bizmail.php?email=e3tlbWFpbH19&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
49a5cfde-e77a-471a-ac61-1a2db2de076e,1.0,PT,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1520.0,1515.0,1.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/76f4713c4c844eb/login.php,0.0,13.0,0.0,1.0,1.0,1.0,14.0,8.0,0.0,1.0,6.0,5.0,1.0,1.0,5.0,0.0,58.0,36.0,22.0,Sign In | Online ID,1.0
342078d7-d3ae-44d0-8813-f4cb18fdf87e,1.0,PT,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1520.0,1515.0,1.0,http://plazahotsale.com/admin/view/image/export-import/x1x/v2/0d1e9019759d739/login.php,0.0,13.0,0.0,1.0,1.0,1.0,14.0,8.0,0.0,1.0,6.0,5.0,1.0,1.0,5.0,0.0,58.0,36.0,22.0,Sign In | Online ID,1.0
ef5cc9dd-6405-4137-a176-9ef31905d366,1.0,PT,19.0,0.0,0.0,100.0,67.0,8.0,8.0,9.0,5.0,264.0,729.0,8.0,https://snip.ly/ffq61g,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,23.0,21.0,2.0,Welcome to Online Banking | M&T Bank,0.0
6268e279-6b98-411d-954d-27af29bf42e6,1.0,PT,19.0,0.0,0.0,100.0,67.0,9.0,9.0,8.0,5.0,265.0,729.0,8.0,http://ht.ly/1Yzh30r1i6R,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,23.0,21.0,2.0,Welcome to Online Banking | M&T Bank,0.0
c35adf2e-d14e-4bb9-a316-be0f7c04eb20,1.0,PT,25.0,0.0,0.0,92.0,50.0,2.0,2.0,2.0,2.0,308.0,477.0,0.0,http://adegadapinga.com.br/point/,11.0,101.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,13.0,17.0,6.0,11.0,4.0,21.0,0.0,140.0,92.0,48.0,Rabo Internetbankieren - Rabobank,1.0
2cf3343e-7f62-4b19-909c-0695b27f1308,1.0,PT,8.0,0.0,0.0,88.0,50.0,3.0,3.0,5.0,2.0,347.0,536.0,0.0,http://sputwiler.net/homemade/officehub/antor.php,4.0,8.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,6.0,4.0,1.0,3.0,2.0,22.0,0.0,94.0,61.0,33.0,Sign in to your account,1.0
cfb28e2d-eb9e-41c1-874c-e9d30cda5dac,1.0,PT,7.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,https://cursodeozonioterapiabrasil.com.br/fineboy/excelz/bizmail.php?email=e3tlbWFpbH19&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
b667521a-88cc-4dfc-8f90-f1570087de56,1.0,PT,5.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,329.0,395.0,1.0,http://robbroute.buzz/procedure/procedure/office365/Update365/office365/3c16d5c22d9fa71a26a3499ae528ef15,0.0,3.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,41.0,30.0,11.0,Sign in to your account,1.0
daabab55-b1c6-4aeb-b50a-64fdb4ef75d5,1.0,PT,7.0,0.0,0.0,100.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,https://scheduletext.com/weekly830i3downloadinQ3YcqRVJnDihsXOO7fgcVYoSx46_7djO2bFY2BgYOjFUYoAFqVOLRFXServices-/,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
051aeeea-e57f-4d89-937f-d85bc06741df,1.0,PT,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,250.0,497.0,0.0,https://conspiconsultgroup.com/1/2/3/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
21d79eac-a7c2-4320-ad63-d70f9c87afdd,1.0,PT,83.0,0.0,0.0,98.0,50.0,11.0,13.0,11.0,5.0,1771.0,3089.0,6.0,https://www.littlefabrics.com/modules/cartabandonmentpro/docs/js/9078087YH89U/ing-es-cc/d34c1de98eb89f9/account/,4.0,172.0,2.0,0.0,1.0,0.0,159.0,29.0,1.0,296.0,22.0,9.0,13.0,3.0,8.0,0.0,992.0,503.0,489.0,Erreur 404 - Littlefabrics,1.0
d7dd298e-33ab-436c-9a7f-9bf385eaee25,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,http://gvlygkkxrkbtldbxoslzumavddsxvdocdffm-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
343f6204-fbf6-41ae-a5af-42f9f0e3d181,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://gvlygkkxrkbtldbxoslzumavddsxvdocdffm-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
9ca36763-a465-4714-b8ef-71e099d30e4a,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://vxxcdwpvoklpcfqeqyhqbfrypsygmhszyyat-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
7b1a3402-9c4d-47a8-8796-3ba96fd473c2,1.0,PT,18.0,0.0,0.0,67.0,33.0,4.0,6.0,4.0,3.0,288.0,974.0,1.0,http://67.229.29.76/ap/signin?key=a@b.c&amp;openid.assoc_handle=jpflex&amp;openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.identity=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.mode=checkid_setup&amp;openid.ns=http://specs.openid.net/auth/2.0&amp;openid.pape.max_auth_age=0&amp;openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&amp;ref_=nav_em_hd_clc_signin,9.0,65.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0,18.0,7.0,11.0,2.0,12.0,0.0,103.0,43.0,60.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
415bff08-9c91-4a7d-91eb-21008425a801,1.0,PT,10.0,0.0,0.0,100.0,63.0,8.0,9.0,8.0,3.0,780.0,1591.0,2.0,https://smithpoints.buzz/CD/nridistribution.com/office_365_authentication/pass.php?Cbb3e415960744563c430391f27a952c3e942d76f16d3f673c430391f27a952c3e942d76f16d3f673c430391f27a952c3e942d76f16d3f673c430391f27a952c3e942d76f16d3f673c430391f27a952c3e942d76f16d3f67,0.0,6.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,5.0,6.0,4.0,2.0,1.0,3.0,0.0,38.0,30.0,8.0,Sign in to Outlook,1.0
9393ba91-c642-47b4-8249-a90341fd8d43,1.0,PT,10.0,0.0,0.0,90.0,57.0,8.0,9.0,8.0,2.0,750.0,1506.0,0.0,http://smithpoints.buzz/CD/nridistribution.com/office_365_authentication/random_send.php?,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
794af4e2-bb8e-43ec-a356-e463c6d19ed5,1.0,PT,18.0,0.0,0.0,67.0,33.0,4.0,6.0,4.0,3.0,289.0,974.0,1.0,http://144.172.64.50/ap/signin?key=a@b.c&amp;openid.assoc_handle=jpflex&amp;openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.identity=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.mode=checkid_setup&amp;openid.ns=http://specs.openid.net/auth/2.0&amp;openid.pape.max_auth_age=0&amp;openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&amp;ref_=nav_em_hd_clc_signin,9.0,65.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0,18.0,7.0,11.0,2.0,12.0,0.0,103.0,43.0,60.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
0b7ef96b-aad2-4cd5-94cd-f37d0db9bef7,1.0,PT,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,130.0,444.0,1.0,http://amazon.co.jp.aboutamazoncojpvyrwvwsidicdivwwork5ef75c2fg52hg15g4jhknmsa12dfg.directory/pc/,10.0,8.0,0.0,1.0,0.0,0.0,36.0,1.0,0.0,11.0,8.0,3.0,5.0,2.0,11.0,0.0,102.0,39.0,63.0,Amazonã‚µã‚¤ãƒ³ã‚¤ãƒ³,1.0
0d769830-cb81-4e49-808f-7198c30a58ce,1.0,PT,18.0,0.0,0.0,67.0,33.0,4.0,6.0,4.0,3.0,288.0,974.0,1.0,http://45.66.156.178/ap/signin?key=a@b.c&amp;openid.assoc_handle=jpflex&amp;openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.identity=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.mode=checkid_setup&amp;openid.ns=http://specs.openid.net/auth/2.0&amp;openid.pape.max_auth_age=0&amp;openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&amp;ref_=nav_em_hd_clc_signin,9.0,65.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0,18.0,7.0,11.0,2.0,12.0,0.0,103.0,43.0,60.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
59cdda14-967f-4545-8ac9-e008f490d315,1.0,PT,24.0,0.0,0.0,96.0,50.0,3.0,3.0,3.0,2.0,715.0,880.0,1.0,https://zap570521-1.plesk13.zap-webspace.com/rabobank.nl-omgevingskeuze-debitcardlogon.do/,1.0,87.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,13.0,16.0,5.0,11.0,4.0,23.0,0.0,138.0,89.0,49.0,Rabo Internetbankieren - Rabobank,1.0
021ef206-ac32-4410-92ed-45259977fc75,1.0,PT,10.0,0.0,0.0,100.0,100.0,5.0,5.0,5.0,3.0,330.0,610.0,1.0,https://www.karldrive.buzz/Proposaldocuments/Reviewproject/microsoft.php,1.0,5.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,4.0,0.0,66.0,38.0,28.0,Sign in to your Microsoft account,1.0
516de790-9c52-4773-8db8-3697b53eb391,1.0,PT,10.0,0.0,0.0,90.0,100.0,5.0,5.0,5.0,3.0,307.0,542.0,0.0,http://www.karldrive.buzz/Proposaldocuments/Reviewproject/microsoft.php,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,63.0,35.0,28.0,Sign in to your Microsoft account,1.0
bafcd787-5bf2-4d22-b8b1-3c4eeccdd346,1.0,PT,10.0,0.0,0.0,100.0,100.0,5.0,5.0,5.0,3.0,330.0,610.0,1.0,http://www.westleyvillages.buzz/Proposaldocuments/Documentsreview/microsoft.php,1.0,5.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,4.0,0.0,66.0,38.0,28.0,Sign in to your Microsoft account,1.0
cc8b2791-5d04-443b-af36-48f117090c1c,1.0,PT,10.0,0.0,0.0,90.0,100.0,5.0,5.0,5.0,3.0,307.0,542.0,0.0,https://www.westleyvillages.buzz/Proposaldocuments/Documentsreview/microsoft.php,1.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,4.0,0.0,66.0,38.0,28.0,Sign in to your Microsoft account,1.0
6d6c6fb9-fe91-4c5c-9000-a5ccb073a6cf,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,http://www.zonasegura1betaviabcp.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,Index of /,0.0
13e496a6-7779-475d-9939-5226e5f1e5cd,1.0,PT,34.0,0.0,0.0,29.0,14.0,5.0,7.0,7.0,4.0,237.0,569.0,0.0,http://grp01.id.rakuten.co.jp.78b271a9db2f75847a5f28d214d65f5766219eeb.info/pc/rms/signin.php?countrycode_JP_countryname_Japan_lang_ja-JP_udm_cat_path=cf4f662f2e1708aa82d89a3ca4358b272ad725cesha1_cf4f662f2e1708aa82d89a3ca4358b272ad725ce_sha2_cf4f662f2e1708aa82d89a3ca4358b272ad725ce_sha3_cf4f662f2e1708aa82d89a3ca4358b272ad725ce,0.0,46.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,15.0,19.0,16.0,3.0,1.0,9.0,0.0,157.0,127.0,30.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
d74897c6-9ccc-48f1-9c0e-d01422d8383a,1.0,PT,34.0,0.0,0.0,29.0,13.0,6.0,8.0,7.0,4.0,237.0,569.0,0.0,http://grp01.id.rakuten.co.jp.8a0c672e33a7b2d51208e89ed3d4ef9f.info/,0.0,46.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,15.0,19.0,16.0,3.0,1.0,9.0,0.0,157.0,127.0,30.0,ã€æ¥½å¤©ã€‘ãƒ­ã‚°ã‚¤ãƒ³,1.0
3761fef0-5220-491c-a1f3-a60510cc67d1,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621c3958-8848-4bc0-99a2-a4d1bcca59e3,1.0,PT,34.0,0.0,0.0,100.0,86.0,7.0,8.0,7.0,3.0,694.0,2202.0,2.0,https://att-att-att-att-rozey.weebly.com/,1.0,78.0,0.0,1.0,0.0,0.0,55.0,2.0,1.0,15.0,27.0,13.0,14.0,1.0,8.0,0.0,182.0,108.0,74.0,Home,1.0
78f54049-925a-455f-9ec7-eee8549aaf15,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04120309-61e6-4758-9d09-ccb98723d42a,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www20.oferta-vocetemaquisempre.com/NIZWlnNJswrdwPqXvsl/1789/proGueMYlXRT/495161500/smart-tv-led-50-lg-50um7510psb-ultra-hd-thinq-ai-conversor-digital-integrado-wi-fi-4-hdmi-2-usb-pip,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www20.oferta-vocetemaquisempre.com used Cloudflare to restrict access,0.0
e28f5ba7-e246-4b73-a645-5a9bf297ea8a,1.0,PT,7.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,176.0,303.0,0.0,https://aposzvs.000webhostapp.com/login.htm,1.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,0.0,71.0,49.0,22.0,Help Login,1.0
8f283523-b231-4c5a-bc3a-72471e16bcd1,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://155.94.141.27/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,502 Bad Gateway,0.0
48ce07bc-72b4-4a68-8a77-b6473121aeff,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.cupom-de-descontos-para-voce.com/dOLgiPQXLKUFcaETBPd/1770/proInKRlYQQc/1830033258/smartphone-xiaomi-redmi-note-9-pro-tela-6-67-6gb-128gb-4g,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.cupom-de-descontos-para-voce.com used Cloudflare to restrict access,0.0
487b67ba-f459-4887-958c-7680b5555785,1.0,PT,19.0,0.0,0.0,100.0,25.0,5.0,6.0,3.0,3.0,278.0,922.0,3.0,http://45.66.156.178/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,0.0,66.0,2.0,0.0,0.0,0.0,36.0,2.0,0.0,11.0,20.0,7.0,13.0,2.0,12.0,0.0,112.0,47.0,65.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
547c2af2-eea3-4b63-8785-7cd18704ccfa,1.0,PT,16.0,0.0,0.0,100.0,25.0,5.0,6.0,3.0,2.0,278.0,922.0,3.0,http://144.172.64.50/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,0.0,65.0,2.0,0.0,0.0,0.0,36.0,2.0,0.0,11.0,19.0,6.0,13.0,2.0,12.0,0.0,111.0,46.0,65.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
a3f69a17-f6c0-4a00-b7a9-b50f3a411b39,1.0,PT,124.0,0.0,0.0,100.0,25.0,3.0,4.0,4.0,2.0,1727.0,2721.0,9.0,https://bnz.netguard-nz.com,19.0,134.0,6.0,2.0,3.0,1.0,145.0,38.0,1.0,77.0,48.0,31.0,17.0,2.0,9.0,0.0,491.0,203.0,288.0,Bing,0.0
